真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE,date
3021.6874,3023.3363,3026.7366,3042.3915,3053.2355,3055.1943,3048.0711,3063.5434,3072.4337,4279.877747928757,1.713715459778407,2023/11/29
3029.6727,3023.5051,3064.0795,3072.4311,3074.5396,3074.2296,3053.1261,3055.2111,3046.0734,5369.991536721254,2.192417667604181,2023/11/30
3031.6358,3034.1159,3047.2864,3041.1601,3051.4119,3055.1947,3051.9472,3067.7477,3063.3029,4532.35003151375,2.037702726691837,2023/12/1
3022.9138,3016.7054,3005.1725,3038.6837,3036.5982,3025.8061,3010.5158,3007.7023,3038.1411,2412.380190912494,1.3805999051164035,2023/12/4
2972.2959,3066.6331,3065.1417,3072.4767,3074.6773,3074.2843,3053.1261,3055.1291,3051.9431,8241.465743816243,3.001441415626117,2023/12/5
2968.9334,2979.5461,2979.6774,2982.5331,2997.8336,2995.3737,3004.2751,3048.142,3062.6369,3024.715377088749,1.2526172582303188,2023/12/6
2966.2061,2969.5303,2954.9434,2958.0496,2952.5514,2976.6985,2982.4231,2976.6375,2979.3616,1007.5777811200068,0.911144879780698,2023/12/7
2969.5594,2967.5334,2954.0311,2951.8933,2976.6985,2982.4237,2976.6371,2978.4309,2976.6935,1258.1455374624927,1.0485527390601812,2023/12/8
2991.4385,2979.3364,2977.8562,2978.4881,2958.0713,2954.9363,2951.8933,2957.2295,2951.6199,570.3246967287532,0.6635266037128913,2023/12/11
3003.4378,2987.8388,2985.4977,2976.6908,2978.4481,2976.6925,2954.9491,2958.0497,2949.5985,1102.859802401253,1.0277432132884683,2023/12/12
2968.7606,3007.9054,3010.5131,3003.4807,3049.3824,3064.3527,3065.1625,3050.5261,3054.8141,12868.166154076252,3.5769287348652643,2023/12/13
2958.9856,2970.0761,2953.6569,2952.5714,2951.6974,2937.6273,2936.0387,2934.8662,2925.4011,387.683875455001,0.6106945310680287,2023/12/14
2942.5568,2959.2761,2932.1649,2936.04,2930.4764,2947.9891,2955.1411,2959.2692,2953.6708,1028.084438434994,0.9225710111097112,2023/12/15
2930.8036,2938.3231,2934.7212,2946.7076,2976.6974,2982.4237,2957.8231,2957.1691,2967.0121,2206.802099026246,1.415666361325536,2023/12/18
2932.3908,2932.2351,2925.4011,2910.9553,2930.4767,2936.0491,2935.4318,2927.1551,2916.6161,511.3033756824968,0.647903506449494,2023/12/19
2902.1096,2936.0425,2925.7561,2910.2934,2930.5611,2913.8211,2916.6161,2901.8612,2903.0185,1193.8351726712522,0.8445921564861217,2023/12/20
2918.7149,2906.8631,2909.1366,2919.1496,2948.4777,2946.7037,2977.8197,2982.4237,2976.6979,557.5778477187464,0.6179949988841513,2023/12/21
2914.7752,2931.5441,2929.6991,2906.3631,2901.7161,2900.1366,2879.6373,2876.3861,2879.6612,3466.206944247492,1.5687919400587014,2023/12/22
2918.8126,2913.5061,2932.1771,2936.0492,2930.2881,2949.6705,2953.4281,2952.8497,2964.7791,403.1484474662435,0.6098047854994028,2023/12/25
2898.8787,2911.5101,2930.8771,2936.0492,2930.5397,2955.1481,2954.9369,2977.8141,2976.6331,718.4276889175009,0.7733804331286845,2023/12/26
2914.6138,2886.3349,2879.6062,2878.5607,2878.4963,2873.4933,2863.8861,2863.0429,2866.3381,5567.947643872488,2.349178552840295,2023/12/27
2954.7035,2948.4777,2946.7089,2977.8536,2984.0071,2982.5387,2997.8336,3006.3923,3007.9442,4268.423349136254,1.7035391316833046,2023/12/28
2974.9348,2953.6944,2976.6925,2983.5387,2976.6461,2986.6912,2976.5429,2954.9247,2958.0461,2863.669853720011,1.5592063769207123,2023/12/29
2962.2762,2971.2716,2984.0071,2976.6951,2978.4308,2957.8231,2959.2924,2954.9231,2971.6991,3223.03716997125,1.706567518591293,2024/1/2
2967.2472,2976.6935,2986.6932,2982.1351,2957.8231,2957.1692,2972.5351,2952.8517,2950.4281,3878.283934383759,1.9785177490098067,2024/1/3
2954.3486,2964.7661,2953.6766,2951.6941,2976.6986,2982.4231,2976.6371,2976.2381,2958.0392,5610.626347390005,2.350971207051772,2024/1/4
2929.1833,2952.5367,2976.6986,2982.4231,2976.6375,2976.2421,2952.9579,2954.0562,2930.1311,5649.779510043746,2.4460508582997806,2024/1/5
2887.5379,2930.5961,2916.6161,2906.6771,2901.7181,2903.0387,2871.6531,2855.4428,2852.6896,746.7470281575094,0.8838280180460169,2024/1/8
2893.2513,2895.7899,2877.9291,2855.2286,2835.1541,2832.3401,2803.0142,2809.9308,2825.4822,1918.2895983375065,1.1713520673182476,2024/1/9
2877.7023,2855.4386,2835.1754,2833.0771,2807.5705,2805.0481,2832.2067,2837.0762,2807.2176,2543.7140879425133,1.4118540680331004,2024/1/10
2886.6502,2855.4412,2835.8446,2837.0868,2835.8172,2807.8659,2805.0851,2829.1391,2807.9693,1737.7513438225133,1.3399413144064356,2024/1/11
2881.9769,2878.5542,2878.5767,2864.1117,2863.3293,2860.0235,2867.3388,2863.3994,2853.9835,2703.830705877494,1.3856222296941574,2024/1/12
2886.2908,2825.4812,2853.7267,2872.7711,2872.1331,2863.8093,2861.3062,2857.1592,2838.8545,3414.103825010002,1.809809015149376,2024/1/15
2893.9886,2872.4061,2863.8831,2862.7379,2865.4319,2855.5931,2852.9017,2859.7296,2843.6001,3094.559927258754,1.7087158048980071,2024/1/16
2833.6152,2873.4981,2863.8251,2863.4652,2852.9281,2838.8512,2832.3401,2805.1881,2805.4851,4764.216125908761,2.0722530220124686,2024/1/17
2845.7839,2832.3401,2832.5261,2805.0319,2806.925,2801.8185,2821.0421,2826.9135,2820.1832,2796.3499794962554,1.5247093521171733,2024/1/18
2832.2793,2837.4385,2837.8761,2823.4451,2859.4941,2874.1074,2874.4141,2860.5231,2867.3378,1888.7372256074989,1.3538205050463312,2024/1/19
2756.3399,2833.1773,2823.4457,2859.9313,2859.6373,2862.5661,2852.9231,2838.7487,2833.1162,2200.162009977504,1.5312871582460423,2024/1/22
2770.9763,2735.5582,2756.5901,2751.5291,2756.9393,2758.2118,2734.4735,2738.7765,2708.9732,10493.008035890009,3.235940668913472,2024/1/23
2820.7719,2763.5211,2752.7532,2739.7455,2736.5251,2709.9441,2722.4751,2739.4671,2736.1012,12167.069033035015,3.279121866318261,2024/1/24
2906.1087,2840.3692,2837.0684,2835.1571,2828.2887,2842.4428,2835.1761,2832.2141,2821.0821,5451.396062747505,2.3653952126944744,2024/1/25
2910.2227,2901.7181,2923.3052,2926.9337,2911.4141,2931.5621,2930.56,2955.1599,2954.9241,22931.46348698501,4.7409100239964,2024/1/26
2883.356,2920.5795,2938.6851,2934.0982,2953.3271,2964.7931,2975.1656,2976.6331,2968.3293,31428.098213551224,5.903302107256319,2024/1/29
2830.5266,2897.3455,2899.2916,2878.5114,2878.5762,2867.3385,2863.8831,2860.0111,2867.33,10513.111441346236,3.194766962048664,2024/1/30
2788.5482,2834.5672,2848.5461,2842.7772,2857.1947,2871.0416,2863.8031,2869.1337,2879.6361,6708.038188005002,2.4529715303574875,2024/1/31
2770.7403,2734.0071,2738.8911,2732.9886,2762.0751,2751.5282,2759.2025,2756.5721,2755.3401,9043.48655421126,2.658910163050669,2024/2/1
2730.152,2758.5961,2741.7421,2779.4743,2754.5991,2736.5267,2735.5581,2709.9441,2704.9151,20160.718172359964,3.957880045366366,2024/2/2
2702.185,2733.1741,2763.5909,2759.2079,2750.2772,2763.5481,2759.2011,2735.5583,2736.5241,22266.81733958873,4.371575867848677,2024/2/5
2789.486,2743.4944,2750.2772,2771.7796,2754.5995,2763.6761,2759.2043,2736.5271,2709.9987,31755.186097576257,5.409742308442151,2024/2/6
2829.6956,2825.5751,2863.8031,2861.3385,2857.1598,2895.7047,2921.2761,2899.2901,2904.1146,3844.9507089287513,1.7791267858924518,2024/2/7
2865.9032,2862.8425,2867.3374,2879.6365,2878.2476,2878.5331,2857.3079,2851.5836,2838.8485,11224.091793066254,3.023357963174933,2024/2/8
2910.544,2865.3323,2859.9319,2898.2615,2931.5719,2933.4773,2953.4795,2952.5486,2959.2925,2700.5370500337463,1.5863270317343376,2024/2/19
2922.7302,2922.2991,2938.6802,2983.5287,2994.1427,2997.8144,3001.3661,2975.0294,2957.0331,574.5165323912507,0.578137245161673,2024/2/20
2950.9556,2938.5131,2983.5255,2995.8415,3007.9089,3030.0294,2971.2766,2987.8561,2960.9735,839.2569261224949,0.7432288712966836,2024/2/21
2988.3578,2953.4233,2952.5696,2976.6227,2982.5248,2996.2862,2999.4311,3000.3334,2972.5971,1491.2833819237514,1.11426276957236,2024/2/22
3004.881,2983.5287,3022.1761,3050.3981,3041.5491,3060.2601,3090.9431,3128.5301,3155.0522,4537.978887676252,2.034623304453046,2024/2/23
2977.0221,3006.3905,2975.3279,2983.5365,2963.4071,2967.0961,2964.7655,2939.5695,2925.2987,4976.745939038741,2.082141063372005,2024/2/26
3015.4807,2983.5365,2999.4015,3003.9117,2960.0375,2969.5331,2953.6944,2959.2924,2952.5695,4148.170496756243,1.9447339427481931,2024/2/27
2957.8524,3032.1957,3057.3893,3066.6305,3090.9435,3122.4361,3138.8297,3173.0167,3197.5301,8882.085614364993,2.8009440226107736,2024/2/28
3015.1712,2957.1695,2925.4011,2967.5997,2979.4319,2979.6474,2957.8236,2949.5301,2982.5331,6084.199940012489,2.5165254652455515,2024/2/29
3027.0204,3054.0358,3042.4343,3053.0656,3084.4563,3070.5893,3097.0064,3101.7314,3129.4945,1716.6402315125024,1.15314022024815,2024/3/1
3039.3055,3050.5232,3043.5665,3057.3795,3040.7367,3050.6654,3090.9431,3091.9557,3129.4941,1223.5390088049962,0.8000681991067577,2024/3/4
3047.7931,3071.2248,3064.0741,3084.4511,3090.9412,3126.0675,3133.3384,3110.0306,3157.6046,4293.289908453758,1.9295489059673203,2024/3/5
3039.9309,3053.1679,3060.2897,3080.4271,3090.9411,3098.3292,3107.8432,3117.5,3128.5304,2573.032014689988,1.4878017021904129,2024/3/6
3027.4013,3053.0385,3051.0261,3067.7521,3080.4271,3090.9411,3098.0902,3108.5997,3124.0982,1441.3786188912477,1.0487133368572992,2024/3/7
3046.0192,3050.5211,3043.5661,3060.2651,3080.7761,3073.1027,3090.9111,3093.1366,3070.5833,585.4465399062415,0.6464005314543863,2024/3/8
3068.4554,3053.1661,3060.6162,3073.1021,3086.9622,3090.9302,3097.0064,3113.0874,3124.6305,1187.900572164996,0.9874149096042864,2024/3/11
3055.935,3072.4361,3074.2861,3063.3097,3086.9651,3090.9411,3095.9501,3073.1091,3089.2771,525.351659161243,0.663969088300644,2024/3/12
3043.8346,3086.9681,3090.9411,3126.6779,3133.2451,3147.4151,3157.9551,3173.0182,3179.0762,6478.3185952787535,2.474776477602169,2024/3/13
3038.2339,3036.5982,3029.8431,3002.6369,2994.3052,2982.5387,2979.8341,2975.1111,2958.0719,5118.581251179997,2.0913536531518866,2024/3/14
3054.6359,3050.5261,3060.2897,3073.1027,3065.5852,3080.7734,3091.9411,3095.0915,3089.4041,1369.7017058800022,0.9339971689140888,2024/3/15
3084.9262,3049.3811,3066.6337,3080.7771,3070.3041,3083.8761,3091.6801,3095.9541,3083.5761,2402.5332450012475,1.2524938557627934,2024/3/18
3062.7558,3090.9411,3093.6654,3080.7333,3092.4601,3122.8151,3129.4996,3132.9818,3136.74,7168.718719811237,2.278943582276537,2024/3/19
3079.6859,3070.5862,3080.4281,3093.6612,3091.9551,3116.3161,3124.6521,3134.5691,3134.1351,6871.7450834299925,2.3042880670131884,2024/3/20
3077.113,3090.9422,3097.0041,3088.3231,3107.8431,3117.6776,3112.8421,3103.0931,3132.4881,5636.124343233743,2.250757335479809,2024/3/21
3048.0336,3065.1111,3080.7391,3092.4131,3095.3491,3085.9752,3090.9411,3122.8151,3133.2444,3878.169291528741,1.911738055816412,2024/3/22
3026.3055,3038.2761,3050.5261,3068.3236,3078.1385,3078.5506,3060.6837,3072.4311,3086.9651,1588.310098130001,1.0258165149607583,2024/3/25
3031.4809,3033.2231,3043.5761,3062.4343,3073.1031,3068.3236,3073.1031,3086.9671,3073.1761,915.903400999998,0.7874923882112087,2024/3/26
2993.1388,3053.2351,3050.5261,3067.7521,3086.9742,3090.9411,3092.4109,3078.6719,3083.8955,1129.8983545049955,0.9985321726704756,2024/3/27
3010.6636,3007.3537,3050.5261,3059.7221,3053.1981,3051.4111,3039.0096,3043.5481,3062.6309,317.384134578753,0.4844156251500396,2024/3/28
3041.1669,3023.6773,3047.9402,3030.0441,3019.3116,3050.1869,3055.1944,3041.1601,3050.5261,774.8198736662516,0.7419174281320753,2024/3/29
3077.3786,3033.2731,3053.2358,3054.3245,3041.1735,3050.5261,3066.6331,3063.8973,3080.7161,1106.7523962887542,0.8986509272865163,2024/4/1
3074.9586,3075.6741,3091.6719,3095.0917,3089.4996,3069.3101,3072.2831,3053.1261,3055.5992,1103.9079239500018,0.9356701817558472,2024/4/2
3069.2959,3091.6805,3095.9502,3089.4041,3069.3634,3072.2831,3053.1261,3054.2992,3043.5961,1281.4534769025097,1.0933042401375843,2024/4/3
3047.0526,3097.0018,3108.4691,3124.6525,3132.9522,3132.3761,3132.4881,3110.0597,3124.5419,7140.289898267509,2.6780716405554363,2024/4/8
3048.5369,3052.7811,3053.1321,3083.5941,3090.9421,3095.0917,3099.5561,3090.1359,3123.112,2618.073460298749,1.4368445946118846,2024/4/9
3027.3349,3021.3461,3066.6331,3064.0742,3083.5941,3090.9421,3095.0917,3099.5561,3090.1311,1577.3202850675034,1.099545131914303,2024/4/10
3034.2464,3051.4111,3054.8241,3054.3752,3083.5941,3087.8421,3063.3091,3078.6764,3074.2842,1107.634216108742,0.8354189843201391,2024/4/11
3019.4735,3053.1743,3055.1961,3071.2277,3064.0721,3083.8761,3080.5291,3090.9411,3091.1362,1570.9382337074976,1.0227323133834576,2024/4/12
3057.3776,3054.0219,3055.6991,3080.5652,3079.5891,3072.2811,3073.6773,3053.1261,3054.2992,555.558360111246,0.5908406904772356,2024/4/15
3007.0681,3065.0432,3066.6331,3072.0371,3074.2861,3053.1261,3051.4117,3064.0491,3080.5681,693.0288178525026,0.6550089695188921,2024/4/16
3071.3806,3033.9571,3023.3482,3066.2321,3078.1388,3074.2842,3053.1292,3051.4111,3054.8041,1133.353999956251,0.8943301006502454,2024/4/17
3074.2246,3074.2851,3076.6461,3053.1741,3051.4117,3054.0301,3043.5983,3036.5981,3025.6811,1447.618418876253,0.8409245803418384,2024/4/18
3065.261,3092.4131,3094.4101,3090.9432,3124.6524,3124.3731,3131.9319,3130.3536,3147.4158,2930.5633976025024,1.6370909792058057,2024/4/19
3044.5952,3063.8973,3080.5651,3080.4261,3090.9414,3091.9522,3070.5833,3078.1181,3078.6932,1611.788030953754,1.161812495525591,2024/4/22
3021.9775,3048.0721,3038.2774,3026.676,3050.1686,3054.0152,3046.9793,3041.1834,3055.1661,3524.84035115376,1.6315301814335,2024/4/23
3044.8223,3048.0711,3036.5982,3014.4131,3013.4371,3051.4117,3055.1266,3042.6341,3043.5481,5518.265269378737,2.0928537780203857,2024/4/24
3052.9,3041.1601,3029.8562,3036.5864,3021.5293,3053.2358,3054.0311,3043.5983,3050.5261,6348.648663069987,2.3990745352967826,2024/4/25
3088.6357,3086.9817,3083.8934,3068.3295,3070.5881,3053.1261,3051.4111,3058.4931,3042.4361,5468.197487230007,2.057429431640213,2024/4/26
3113.0432,3094.4061,3099.5542,3090.7381,3139.8737,3157.6065,3164.0552,3163.9322,3172.1365,568.4977432274998,0.6141131878989278,2024/4/29
3104.8245,3128.5354,3133.3331,3130.6744,3147.4151,3157.955,3159.1169,3140.5474,3152.1811,174.6853707975009,0.3559241127830229,2024/4/30
3140.7204,3107.8431,3117.5551,3128.5343,3133.3385,3132.4895,3144.3771,3140.0132,3150.3368,486.4292505075008,0.5807766185584099,2024/5/6
3147.738,3157.6027,3159.1105,3136.5032,3144.3771,3118.7089,3144.3767,3136.5616,3115.3534,330.5959324012469,0.4893688336679785,2024/5/7
3128.4798,3136.5311,3135.3246,3129.449,3168.0112,3178.6124,3179.0765,3165.3671,3152.7367,985.3614287212544,0.8309625432680221,2024/5/8
3154.3201,3155.0534,3158.6274,3141.5531,3148.2761,3118.7092,3131.9771,3133.3956,3146.9531,146.15974525500118,0.2749350988211717,2024/5/9
3154.5472,3164.0961,3172.1,3173.4561,3161.6761,3151.8841,3186.8934,3191.1935,3182.8022,768.8291037212523,0.8364403639182616,2024/5/10
3148.0207,3164.0985,3172.1166,3173.4161,3161.67,3159.1115,3173.2089,3168.0132,3156.9891,686.4613431875019,0.6143232436950341,2024/5/13
3145.7743,3140.5665,3123.1901,3134.5692,3131.9729,3116.3116,3103.0032,3108.7749,3119.2897,1148.1149610537568,0.8122686807531153,2024/5/14
3119.9021,3131.9783,3144.3771,3136.7755,3118.7096,3102.8764,3108.7761,3119.0762,3103.0392,1174.3882449750067,0.8945420152900967,2024/5/15
3122.401,3122.8154,3157.6066,3168.0112,3175.5871,3178.6121,3179.0761,3169.5564,3173.4161,1701.7611125799976,0.9529097854550956,2024/5/16
3154.0263,3140.5603,3158.7943,3168.0112,3175.5841,3178.6121,3179.0762,3169.5562,3173.4161,2360.2323301599936,1.26265233341816,2024/5/17
3171.1451,3164.0371,3176.465,3188.0607,3191.1763,3181.3297,3187.64,3174.1259,3185.8549,3652.3499486599862,1.706877067212438,2024/5/20
3157.9657,3183.1763,3196.6961,3191.1953,3207.1345,3201.3763,3197.5371,3218.1666,3212.9814,7698.4904854512515,2.613444504439684,2024/5/21
3158.5399,3179.0762,3187.5607,3191.1901,3182.8021,3173.1812,3169.6121,3173.0132,3162.9932,4913.455634519984,2.1443969266961007,2024/5/22
3116.387,3169.5497,3173.0185,3179.0981,3187.6498,3191.1994,3181.3172,3184.7241,3173.2086,6507.136324480005,2.553599422731721,2024/5/23
3088.8705,3117.2543,3102.8103,3131.8536,3139.5471,3134.5691,3133.3562,3144.3681,3138.8061,1647.4075805250036,1.225915325440616,2024/5/24
3124.0427,3001.3662,3007.7361,3033.7286,3036.5982,3023.3701,3042.3181,3045.4301,3020.2984,5486.260320558748,2.2062467179238814,2024/5/27
3109.5721,3133.3388,3139.5685,3137.3891,3112.3462,3103.0377,3108.7741,3133.2496,3140.0132,2244.631850146241,1.3198722637459603,2024/5/28
3111.0176,3133.2694,3139.5634,3137.3537,3112.7658,3118.7021,3126.7916,3151.5604,3156.9996,4097.524703226251,1.842838985255444,2024/5/29
3091.6778,3107.8431,3103.0971,3131.8751,3133.3388,3135.1464,3122.5891,3136.7765,3133.3891,4233.672391972507,1.890548830808172,2024/5/30
3086.8134,3092.1666,3070.5861,3061.9489,3064.0762,3064.0481,3053.0792,3050.5211,3054.8241,248.8504880474995,0.4115859316585153,2024/5/31
3078.4887,3092.2161,3090.1351,3073.1066,3073.7379,3070.5762,3051.9461,3064.0762,3064.0742,469.8374561249999,0.6260287688726153,2024/6/3
3091.1992,3080.5261,3091.6562,3090.2281,3090.3767,3079.5805,3072.2801,3073.1062,3063.3093,1351.2422261574943,1.1450653577128342,2024/6/4
3065.4034,3135.9561,3139.5471,3134.1961,3143.4567,3137.9761,3131.9774,3141.5993,3159.1628,10816.564692363749,3.357787311160528,2024/6/5
3048.7939,3073.0971,3072.0913,3070.5864,3050.5211,3053.1181,3054.2997,3043.5661,3050.2351,653.0610337275027,0.8005721642773673,2024/6/6
3051.2787,3051.4111,3055.1943,3042.4361,3047.2843,3053.1437,3058.4981,3058.0301,3064.0491,777.8849835412489,0.7751223550895523,2024/6/7
3028.0451,3054.2961,3043.5661,3050.5261,3054.8032,3042.6346,3043.5462,3061.0231,3055.6981,868.7207365524957,0.866754127786681,2024/6/11
3037.4675,3033.2232,3043.5484,3053.1331,3054.2992,3041.1601,3047.2842,3036.5984,3036.3673,691.7297743724941,0.7766283513937746,2024/6/12
3028.9187,3019.1856,3023.5762,3047.2594,3045.4301,3023.3751,3026.7366,3036.5982,3016.7054,778.2768474987463,0.7672882186433457,2024/6/13
3032.6333,3039.0051,3012.8132,3015.8246,3002.9283,3032.2997,3023.3761,3042.3914,3047.2461,2198.7635955074998,1.1246634187818687,2024/6/14
3015.8907,3018.1331,3032.2987,3023.5462,3041.1521,3036.5984,3023.3765,3028.2705,3005.1725,1702.5439413937495,1.0726675623288071,2024/6/17
3030.2464,3013.4134,3024.2281,3010.5154,3001.3681,3007.9061,3032.2997,3025.5481,3030.9861,2399.8096005625057,1.2516002618295574,2024/6/18
3018.0491,3012.8132,3015.8246,3007.9051,3038.2766,3026.7411,3030.0185,3012.8175,3009.5551,2667.3505030062647,1.451427865618281,2024/6/19
3005.4369,3002.9551,3008.2631,3024.2283,3018.7181,3023.6772,3049.3824,3051.9471,3050.5211,4020.4403321925015,1.8450259117423529,2024/6/20
2998.1377,3008.1331,3001.3661,2993.1773,2986.6062,2987.8552,2979.7832,2979.6773,2979.5451,759.5407790262535,0.8113488210740255,2024/6/21
2963.0989,2981.1541,2986.6063,3018.1341,3011.7311,3000.3331,2999.4891,3006.8601,3048.1388,1701.9148065625068,1.177919372827875,2024/6/24
2949.9963,2967.0131,2957.8231,2954.9996,2979.8989,2979.4861,2982.4234,2960.5552,2967.0131,219.5111694487523,0.4812336816326542,2024/6/25
2972.5251,2959.2641,2952.5367,2971.2711,2983.5361,2981.8316,2997.8941,2994.9171,3007.9132,698.5934603175003,0.679042444366135,2024/6/26
2945.8524,2979.7811,2977.8176,2978.4891,2967.0971,2967.0662,2957.8231,2946.7076,2938.3231,364.38235314000207,0.5272073688275623,2024/6/27
2967.4028,2943.4301,2937.6273,2934.0429,2957.8231,2957.1695,2967.0945,2962.5691,2967.0165,1295.7397138462554,0.983153038063121,2024/6/28
2994.7303,2962.5132,2967.5997,2967.7101,2958.0716,2954.949,2945.5299,2938.3231,2936.0439,391.2806493575037,0.5437431937717025,2024/7/1
2997.0111,2994.1096,3006.3926,3025.6809,3018.7459,3048.1421,3042.8231,3050.3961,3057.3988,6577.710709901238,2.420670129250861,2024/7/2
2982.3756,3004.2603,3033.7309,3022.7431,3042.82,3053.0384,3050.5261,3060.6162,3054.0111,7772.967786534999,2.833048517238015,2024/7/3
2957.567,2985.4914,2976.6935,2954.9161,2938.9811,2934.0981,2900.9711,2901.7181,2913.2371,2043.3087296612464,1.3190612163411826,2024/7/4
2949.9333,2957.8231,2930.5661,2933.7916,2937.6274,2916.6195,2919.5471,2901.1111,2906.8891,2060.8961106037527,1.2254818112105823,2024/7/5
2922.4498,2930.5613,2933.3331,2926.1935,2933.7997,2926.1935,2916.6161,2903.3319,2903.3319,2056.52462552624,1.3432239308209517,2024/7/8
2959.3724,2931.5951,2946.2561,2977.8501,2982.5244,2979.7851,2997.8336,3007.9088,3025.6809,735.5555478125015,0.7338874664014928,2024/7/9
2939.3636,2955.2241,2969.9641,2964.7764,2953.6996,2976.6932,2978.4461,2967.5387,2957.0311,210.12682591249788,0.3956661775078235,2024/7/10
2970.3874,2931.56,2916.6198,2917.8103,2901.7161,2901.1111,2906.8891,2901.7332,2866.0187,4762.549270191232,2.2501199034856936,2024/7/11
2971.295,2979.7852,2979.6731,2960.1341,2957.8196,2930.5661,2933.3331,2933.3612,2917.5603,739.3600911499997,0.688977811329671,2024/7/12
2974.0107,2978.4461,2976.6921,2958.071,2954.9494,2930.4764,2933.3331,2933.3431,2918.6162,596.9908470412494,0.6299251539396531,2024/7/15
