真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE
2830.5266,2897.3485,2899.7931,2871.6026,2874.1475,2863.8871,2863.0432,2865.4329,2855.4971,2873.844,2108.157865052487,0.015303654097438918
2788.5482,2834.5672,2848.5461,2842.7777,2857.1947,2871.0416,2863.8031,2869.1337,2879.6361,2858.337525,5078.77079401748,0.02502711805375996
2770.7403,2734.3431,2750.2742,2758.2286,2759.2025,2752.4101,2756.5795,2755.7391,2732.9889,2749.97075,527.5011968575011,0.0074960291298322105
2730.152,2758.5961,2758.0471,2751.5271,2779.6007,2773.5711,2736.1031,2735.5593,2736.5444,2753.6936125,810.0009709487473,0.008622821183582426
2702.185,2733.1711,2751.5301,2759.5741,2754.5991,2756.5962,2736.5244,2708.9508,2701.7251,2737.8338624999997,1702.6980750362472,0.013235155068953447
2789.486,2743.4944,2735.5581,2779.4294,2754.5992,2763.6792,2735.1732,2744.3,2704.9543,2745.148475,2393.1154697174825,0.015894514258182262
2829.6956,2825.5753,2863.8031,2861.3385,2859.9471,2895.7035,2927.0691,2925.2211,2955.1537,2889.2264249999994,5225.027771440002,0.021401913336544044
2865.9032,2859.4934,2879.6365,2878.2415,2882.5565,2867.3373,2879.6961,2897.3976,2899.1411,2880.4375000000005,368.52638421249287,0.005630598409604306
2910.544,2865.3323,2835.1543,2840.1771,2825.5387,2810.3071,2840.0387,2837.0475,2826.7738,2835.0461875,5917.840212083727,0.025939416308428886
2922.7302,2922.2987,2938.6802,2983.5287,2994.1425,2997.8141,3001.3661,2975.0294,2988.0636,2975.1154125000003,3484.4523962512512,0.017960291887359293
2950.9556,2938.9835,2983.5284,2994.1454,3003.9191,2971.2766,2955.2245,2967.5939,2959.2926,2971.7455,831.5393473300111,0.008059397776096735
2988.3578,2953.3061,2952.5795,2976.6922,2982.5241,2996.2862,2999.4319,3000.3331,2972.5321,2979.21065,407.27281384750756,0.005652469058424028
3004.881,2983.5287,3022.1761,3050.5211,3041.5471,3060.2684,3080.4271,3090.9432,3126.0671,3056.93485,4381.27665281752,0.019099566671691867
2977.0221,3006.3903,2975.3279,2983.5365,2963.4071,2967.0961,2964.7655,2953.6925,2959.2924,2971.6885375,275.0661668812519,0.004804872795536205
3015.4807,2986.0603,2999.4035,3003.9119,3033.7366,3057.3898,3062.8372,3054.0261,3086.9629,3035.5410374999997,1523.2018559137464,0.011383570619437221
2957.8524,3032.1957,3057.3893,3066.6301,3090.9435,3122.4361,3138.8278,3173.0167,3197.5301,3109.8711624999996,26070.164401953672,0.05139497917475522
3015.1712,2957.0951,2925.4084,2967.5305,2979.4337,2975.0421,2986.6333,2991.2766,3004.2761,2973.336975,2261.4262967725235,0.01387457700577673
3027.0204,3054.0358,3042.4343,3053.0656,3084.4525,3070.5891,3097.0064,3106.0672,3127.7389,3079.4237250000006,3516.6379190000107,0.01731185062380158
3039.3055,3050.5232,3043.5665,3053.1261,3080.7394,3090.9435,3126.0671,3133.3331,3110.0352,3086.0417624999995,3261.2135337837503,0.015377283560339693
3047.7931,3071.2248,3066.6305,3080.7772,3090.9432,3126.0301,3133.3381,3110.0307,3157.6046,3104.5723999999996,4153.104220810015,0.018629643856074136
3039.9309,3053.1679,3065.2496,3090.9431,3094.4119,3083.8661,3124.6525,3139.8734,3157.9551,3101.2649499999998,4926.618130752528,0.02017613295091682
3027.4013,3053.0385,3051.0261,3067.7521,3090.9432,3094.4071,3083.8951,3129.4947,3157.6066,3091.0204249999997,5242.370807357514,0.021014434062639833
3046.0192,3050.3996,3043.5407,3060.2632,3080.5281,3073.1031,3090.9111,3098.0432,3108.5697,3075.6698375,1348.3710665862363,0.009937646650421583
3068.4554,3053.1661,3060.6162,3073.1092,3086.9671,3090.9331,3094.4221,3085.4961,3129.4945,3084.27555,731.9037917425007,0.007040113732792083
3055.935,3072.2355,3085.4961,3070.5868,3090.9724,3093.1331,3080.7232,3068.5772,3079.5861,3080.1638000000003,662.4016037950016,0.007928440886340853
3043.8346,3086.9681,3090.9411,3127.7487,3133.3331,3116.3116,3157.6045,3176.4131,3178.6121,3133.4915375,9133.702211133723,0.029455259329794023
3038.2339,3036.5982,3029.8431,3002.6369,2994.3052,2981.8441,2979.3611,2971.2711,2957.8231,2994.2103500000003,2608.2109495225195,0.014489848855942337
3054.6359,3050.5261,3060.2897,3073.1027,3065.5851,3080.7734,3091.9632,3095.0917,3089.4041,3075.842,678.9699137224922,0.007278625252849221
3084.9262,3049.3811,3066.6337,3082.3631,3070.5881,3083.8761,3090.9411,3099.5542,3083.5688,3078.3632749999997,257.9153667824989,0.0038003016085117252
3062.7558,3090.9431,3093.6654,3080.7361,3092.4602,3122.8151,3129.4996,3132.9816,3136.74,3109.9801374999997,2677.8436263887534,0.015418903949181991
3079.6859,3070.5862,3080.4261,3090.9412,3093.1331,3080.7371,3092.4421,3122.8655,3133.2444,3095.5469625,660.9597300437518,0.005888908183785903
3077.113,3078.6062,3090.9421,3126.6761,3133.3384,3132.9826,3147.4157,3157.8562,3168.0111,3129.4785500000003,3582.135112640027,0.017017753329175843
3048.0336,3065.1111,3080.7391,3091.9699,3095.0915,3085.8981,3090.9411,3122.8151,3133.2444,3095.7262875,2704.2577802487253,0.015647034698042617
3026.3055,3038.2761,3050.5261,3068.3297,3078.1385,3078.5509,3060.6837,3072.4311,3086.9651,3066.73765,1862.653313410002,0.013360234120448195
3031.4809,3033.2231,3043.5752,3063.8336,3072.2809,3065.4567,3075.9051,3071.6601,3086.9501,3064.1106,1334.9636678975028,0.010763617214279684
2993.1388,3014.6991,3049.382,3063.5299,3078.1188,3074.2841,3083.5941,3063.8313,3072.0993,3062.442325,5225.445321027466,0.023154130039007795
3010.6636,3007.3336,3050.5261,3059.7299,3053.1981,3071.2241,3072.2703,3063.8378,3083.8771,3057.749625,2683.4331331525127,0.015916266765905067
3041.1669,3023.6201,3047.9414,3030.0441,3043.5481,3054.0251,3054.2996,3070.5765,3063.3794,3048.429287499999,272.41145983874594,0.004744819332342418
3077.3786,3033.2731,3053.2358,3054.2962,3041.1601,3050.5261,3064.0762,3072.4311,3072.3162,3055.16435,665.107888265,0.007218562577903152
3074.9586,3075.6741,3091.6719,3095.0915,3089.4996,3069.3101,3072.0961,3053.1271,3051.4111,3074.7351875000004,245.97741094374953,0.004308704351336625
3069.2959,3091.6805,3095.0917,3089.4041,3069.3634,3072.2832,3053.1261,3054.2997,3043.5985,3071.1059,340.8083316024996,0.005221344087417571
3047.0526,3097.0018,3108.4691,3124.6525,3132.9521,3132.3761,3132.4881,3110.0597,3124.2241,3120.2779375,5521.504626038746,0.024031530502624063
3048.5369,3052.7811,3053.1321,3083.5941,3090.9421,3095.0917,3099.5561,3090.1392,3123.1139,3086.0437875,1891.1407276912403,0.012303242089672553
3027.3349,3024.2012,3050.5262,3054.8246,3054.3591,3083.5941,3087.8414,3069.3101,3072.0301,3062.08585,1577.4199885100059,0.011737840765486524
3034.2464,3039.0096,3011.8741,3050.5211,3054.8246,3043.5452,3053.1741,3083.5941,3087.8421,3053.0481124999997,870.4945149212457,0.008039817563926235
3019.4735,3053.1741,3055.1961,3051.9471,3078.1385,3079.1291,3079.4319,3060.6837,3072.0301,3066.2163250000003,2315.2785803249985,0.015480455450263095
3057.3776,3054.0219,3055.6991,3080.5652,3079.5881,3072.2811,3073.7791,3050.5262,3054.8241,3065.1606,198.70434343250454,0.0037263225190110917
3007.0681,3065.2496,3064.0721,3080.5681,3074.2842,3050.5261,3054.8246,3043.5983,3054.2961,3060.9273875000003,3036.1272012187546,0.017910897162588386
3071.3806,3033.9571,3026.7397,3050.5261,3055.1943,3042.6361,3060.2601,3080.4271,3074.2861,3053.003325,641.3034594999945,0.006956244693347311
3074.2246,3074.2851,3076.6471,3067.3961,3080.5321,3091.6255,3095.0917,3099.6541,3095.7591,3085.12385,242.61330984000244,0.0041006681814985384
3065.261,3092.4131,3094.4101,3083.8953,3068.3293,3070.5881,3033.7431,3042.8231,3054.2981,3067.5625250000003,448.61983928000103,0.006045553706519612
3044.5952,3063.8963,3083.8762,3097.0061,3094.4117,3124.8353,3124.2151,3131.9317,3130.3761,3106.3185625000006,4363.493086793731,0.020273093283468303
3021.9775,3043.2764,3050.3981,3054.0291,3046.074,3041.1844,3055.1663,3064.0741,3072.4311,3053.3291875000004,1082.1763697437493,0.010374560201060408
3044.8223,3048.0711,3036.5984,3023.3767,3050.1651,3054.8201,3048.0961,3051.4111,3063.8313,3047.0462374999997,135.2593301962513,0.0031664614713312303
3052.9,3041.1601,3029.8562,3036.5862,3011.7161,3013.2343,3050.1682,3055.1261,3042.8232,3035.0838000000003,539.80294591,0.006018122113400375
3088.6357,3051.1863,3065.3981,3075.2884,3071.2241,3083.8766,3080.5293,3061.0252,3067.3537,3069.4852124999998,465.9229792487444,0.006200306335900938
3113.0432,3094.4061,3099.5542,3090.7361,3139.8737,3157.6065,3159.1101,3147.4151,3158.7943,3130.9370125000005,1141.1768376737457,0.010119394584694472
3104.8245,3128.5354,3133.3331,3130.6744,3147.4151,3157.955,3159.1169,3140.5474,3152.1811,3143.7198,1643.3014333899832,0.0125273747356734
3140.7204,3107.8431,3117.5551,3128.5343,3133.3385,3132.4895,3144.3771,3140.0132,3153.0532,3132.1504999999997,256.78233969750227,0.004001398851040706
3147.738,3157.6027,3159.1105,3136.5035,3144.3771,3118.7089,3144.3767,3136.5616,3115.3534,3139.0743,298.9771150024965,0.004439060684211933
3128.4798,3133.3331,3141.7851,3157.6066,3159.1169,3173.0185,3179.0971,3168.0132,3188.0607,3162.5039000000006,1455.7710151224953,0.01087560162606769
3154.3201,3155.0536,3158.6274,3159.1929,3136.5033,3144.3774,3132.4881,3103.0481,3122.8837,3139.0218124999997,569.1040167337494,0.005635663767922614
3154.5472,3164.0961,3172.1,3173.141,3161.2512,3151.8873,3179.0765,3183.1761,3191.1901,3171.9897875,445.1291194512516,0.005740146319573245
3148.0207,3164.0971,3172.1161,3173.1837,3163.9586,3188.0607,3191.1763,3181.3293,3170.6867,3175.5760625000003,851.8812456062501,0.008753234214755956
3145.7743,3140.5665,3123.1901,3134.5697,3131.9357,3116.3116,3103.0032,3108.7741,3119.2897,3122.205075,702.7604631625024,0.007492344571573387
3119.9021,3131.9781,3133.3951,3116.3116,3102.8764,3108.7332,3119.2897,3109.6551,3103.0392,3115.6598,143.14184276499697,0.0034086165716545646
3122.401,3122.8154,3157.6066,3173.0271,3188.0607,3191.1901,3181.3172,3179.4171,3169.5432,3170.372175,2723.760723165012,0.015363553560225009
3154.0263,3140.5665,3158.7945,3168.0113,3178.6121,3179.0761,3169.5493,3173.4161,3166.9891,3166.8768749999995,302.0497838550006,0.00514121426317847
3171.1451,3164.0371,3176.465,3188.0607,3191.1901,3181.3297,3177.9751,3172.1159,3163.9391,3176.8890875,121.25105177124654,0.0029397858521200593
3157.9657,3179.0762,3183.1761,3191.1366,3181.3293,3184.5332,3173.2086,3169.5491,3171.0132,3179.1277875,496.2467948312389,0.006701177121714702
3158.5399,3179.0762,3187.5607,3191.1901,3181.3262,3184.7161,3173.1801,3164.9997,3173.0132,3179.3827875,499.99147618373917,0.006598899542158619
3116.387,3169.5497,3173.0185,3179.0981,3173.4826,3162.9681,3171.8861,3173.1521,3161.2512,3170.5508,2963.8763829724853,0.01738031893984921
3088.8705,3117.3537,3102.8111,3131.8537,3139.5471,3134.5691,3133.3562,3144.3751,3138.8093,3130.3344125000003,1882.9112741812546,0.01342364870913172
3124.0427,3090.2311,3090.7707,3079.0972,3082.3661,3060.3339,3062.8391,3064.0742,3050.5211,3072.5291749999997,2851.70321819749,0.0164893792904943
3109.5721,3133.3388,3139.5685,3137.3891,3112.3431,3119.2897,3102.8093,3133.2296,3140.0132,3127.2476625,484.0761326137523,0.006227950945405017
3111.0176,3133.2694,3139.5634,3137.3537,3112.9586,3103.0931,3132.8661,3140.3241,3136.7787,3129.5258874999995,508.7528516312453,0.006586080548049584
3091.6778,3107.8431,3103.0971,3132.9514,3133.2297,3135.1645,3127.4153,3156.5358,3164.0365,3132.534175,2054.0489249975076,0.013214952411923412
3086.8134,3092.1666,3070.5861,3061.9489,3064.0792,3073.7267,3070.5861,3078.6369,3078.7771,3073.81345,249.13668469250024,0.004645000569195409
3078.4887,3092.2161,3090.1351,3073.1064,3076.6901,3072.6532,3063.3081,3066.6761,3061.0261,3074.4764,133.1584816374976,0.0033639071015592447
3091.1992,3080.5261,3091.6562,3090.2281,3090.7367,3079.5871,3072.2809,3073.1062,3063.3093,3080.178825,214.1533707974988,0.0036020405931781983
3065.4034,3135.9218,3139.5571,3135.3431,3127.7933,3152.2632,3158.8661,3165.4117,3164.0839,3147.405025,6909.384939602482,0.026750679861580327
3048.7939,3074.6771,3070.576,3075.6744,3067.3595,3052.7841,3054.2992,3041.1601,3045.4319,3060.2452875000004,290.9313346037454,0.0046576902098891875
3051.2787,3051.4111,3055.1943,3042.4361,3047.2843,3033.2232,3023.3336,3042.6341,3047.2401,3042.8445999999994,163.43316907749835,0.0030957840724283705
3028.0451,3054.2961,3043.5661,3050.5261,3054.8062,3044.2862,3047.2491,3023.3761,3026.7366,3043.1053125,350.9558693337558,0.005467087494832915
3037.4675,3033.2232,3043.5484,3050.5261,3054.2997,3041.1601,3047.2801,3034.6651,3034.3551,3042.3822250000003,79.53803889249822,0.0024541826373450704
3028.9187,3019.1856,3023.3414,3047.2561,3045.4341,3023.3761,3026.0521,3036.5951,3016.7052,3029.7432125,122.73658704375109,0.003238049109736795
3032.6333,3039.0051,3012.8133,3015.8246,3002.9283,3043.5752,3036.5982,3024.6121,3027.9,3025.4071,227.56763023500105,0.0041369492315473915
3015.8907,3018.1311,3032.2996,3023.5444,3041.1547,3036.5985,3023.3765,3028.2705,3005.1725,3026.0684749999996,215.51370660250151,0.004263193291454514
3030.2464,3013.4134,3024.2281,3010.5154,3001.3681,3007.9061,3038.2766,3038.8211,3026.6414,3020.146275,274.1166271249981,0.004703033390287999
3018.0491,3012.8132,3002.1501,3007.7381,3048.1481,3041.5542,3050.5211,3054.8139,3042.8561,3032.5743500000003,608.3022062324948,0.007417614577575942
3005.4369,3002.9551,3006.8031,3026.0962,3016.8441,3023.3764,3049.3809,3051.9471,3050.5234,3028.4907875,876.7310880687428,0.007877170038073287
2998.1377,3008.1331,3001.3661,2993.1773,2986.6062,2987.8552,2979.7832,2979.6773,2979.5451,2989.5179375,174.6250334437561,0.0039777067277464275
2963.0989,2986.6372,2987.8461,2979.7832,2979.4556,2982.4234,2965.1311,2964.7939,2950.3351,2974.5507,281.96709108000283,0.004941701405916655
2949.9963,2967.0131,2967.5096,2957.8231,2954.9996,2979.333,2979.6711,2978.4333,2976.6921,2970.1843625,493.14292460376174,0.006843419600221291
2972.5251,2959.2641,2952.5367,2971.2711,2976.6331,2982.5332,2960.9729,2936.0448,2930.536,2958.7239874999996,490.16882911374273,0.005830106363105182
2945.8524,2979.7811,2977.8173,2978.4891,2967.5309,2967.0332,2957.8263,2954.9211,2949.5613,2966.6200375000003,549.5026116987425,0.007049788882837377
2967.4028,2938.3271,2934.8631,2945.2761,2936.1676,2936.0416,2925.0521,2913.2981,2937.9161,2933.367725,1242.9184591774895,0.01146965117105094
2994.7303,2962.5132,2967.5997,2967.7101,2958.0716,2954.949,2945.5299,2938.3231,2936.0439,2953.8425625000004,1809.6324286437596,0.013653228639654172
2997.0111,2994.0064,3006.3923,3025.6801,3018.7458,3048.1421,3042.8231,3050.3961,3057.3993,3030.4481500000006,1575.1444137324902,0.011407440232703802
2982.3756,3004.2603,3033.7377,3022.7431,3042.82,3053.0384,3050.5262,3060.6162,3054.0291,3040.2213749999996,3661.7021366150198,0.019395871868050484
2957.567,2985.4914,2976.6935,2954.9161,2938.9811,2934.0981,2900.9711,2871.6993,2874.1072,2929.6197249999996,2448.8429188224923,0.013426576642219743
2949.9333,2957.8231,2930.5661,2933.7916,2937.6274,2916.6195,2919.5471,2901.1151,2917.8512,2926.8676375,786.8669057637604,0.008487687670768752
2922.4498,2930.5613,2933.3331,2926.1935,2933.7992,2946.3071,2936.1615,2933.3317,2926.1911,2933.2348125,152.08267183375273,0.003690401285934871
2959.3724,2931.5951,2946.2561,2977.8502,2982.5244,2979.7852,2997.8336,3007.3601,3023.6498,2980.8568125,1268.9262161437384,0.010714370553702474
2939.3636,2955.7797,2971.2594,2976.6371,2964.7651,2935.0331,2936.0497,2926.9796,2906.9363,2946.6800000000003,569.501100762498,0.0069505946797463174
2970.3874,2931.56,2933.7675,2926.9612,2916.6161,2917.8336,2901.7961,2911.5161,2917.2961,2919.6683375000002,2672.1195058012568,0.01707489821024694
2971.295,2979.7852,2979.6731,2960.1341,2967.0941,2957.8231,2943.4281,2930.5661,2931.5982,2956.2627500000003,559.6530919925013,0.006478429439015648
2974.0107,2978.4461,2976.6921,2958.071,2954.9494,2930.4281,2933.3331,2933.3331,2918.9112,2948.0205124999998,1111.1252599287436,0.009337352922099439
2976.3043,2957.1498,2959.7951,2952.8195,2964.793,2967.0124,2962.5658,2984.0071,2986.6935,2966.8545249999997,220.73110074499488,0.004694672853175613
2962.8549,2959.2741,2953.0771,2951.6281,2938.3331,2933.3331,2906.9811,2901.7161,2903.0165,2930.9199000000003,1518.474049579987,0.010778455603748882
2977.1334,2967.4385,2964.7934,2953.6761,2951.6991,2938.3317,2933.954,2906.3601,2905.2231,2940.1845,1874.1748715025074,0.012410898349398819
2982.3086,2978.4309,2976.6371,2958.0719,2951.2997,2936.1691,2932.235,2909.1611,2919.5861,2945.1988625,1939.6324519187401,0.01244329225352463
2964.2155,2984.0091,2979.7811,3002.9191,3003.9571,3017.2997,3016.8492,3012.873,3030.0261,3005.9642999999996,1999.7829964725238,0.014084266140569169
2915.3685,2962.5652,2963.3581,2959.7601,2951.5746,2938.3336,2935.1612,2936.0417,2926.9632,2946.7197125000002,1161.6238855562465,0.010753773493813897
2901.9518,2913.8249,2933.8172,2937.6278,2916.6198,2906.3693,2909.1611,2914.3293,2940.0671,2921.4770625,540.2210417312596,0.0067283207460579345
2886.7416,2903.3313,2866.0183,2872.4041,2855.4302,2856.6369,2851.5691,2820.1886,2822.4601,2856.004825,1574.4314693474923,0.012084282153968978
2890.8973,2897.3925,2872.4332,2847.4881,2841.0461,2802.5355,2810.1671,2821.0423,2826.9017,2839.8758125,3506.617766696257,0.01821070831537324
2891.8453,2854.2871,2835.1754,2832.3439,2832.5941,2805.1501,2805.8811,2802.0471,2805.4343,2821.6141374999997,5263.712035696257,0.024285933448791347
2879.2996,2877.9266,2855.2286,2835.1541,2832.3401,2807.8065,2805.0862,2803.0331,2832.3331,2831.1135375,2922.080151521227,0.01673534164350241
2938.7493,2872.4357,2855.4329,2835.1759,2836.577,2823.4457,2859.4944,2853.6461,2859.4421,2849.456225,8201.773762227474,0.030384720125667022
2932.3871,2934.1084,2936.04,2924.8497,2941.3513,2936.1625,2933.3331,2958.0719,2954.9247,2939.8552,167.0345948074999,0.0031893640508785406
2905.3375,2936.1961,2929.6559,2909.1551,2913.5058,2933.3171,2932.19,2926.1961,2927.1781,2925.9242750000003,505.1175927375011,0.00708584630873349
2860.6978,2927.1735,2911.4131,2931.5641,2930.1311,2953.4291,2951.6991,2977.8537,2975.0941,2944.7947249999997,7565.803116130006,0.02939734668932876
2867.2837,2875.8601,2872.4017,2863.8837,2863.4811,2866.0187,2855.5931,2838.8549,2833.0795,2858.6466,280.27033102000155,0.004206315545266761
2869.8338,2875.8601,2872.4017,2857.1731,2838.8591,2833.0771,2851.5699,2820.1886,2822.4447,2846.4467875,944.7041858287444,0.00889792381008263
2869.9014,2870.4317,2857.1789,2838.8545,2833.0775,2851.5691,2820.1886,2822.4447,2821.0429,2839.3484875,1241.0974924287648,0.010692174825239707
2862.1941,2870.4017,2857.1789,2835.1541,2833.0771,2805.0531,2806.9118,2818.1601,2821.0433,2830.8725125000005,1453.135786091261,0.011660106314942135
2858.2046,2875.8601,2872.7732,2855.5931,2838.8517,2833.0771,2851.5699,2820.1886,2822.4447,2846.2948,538.0890826525002,0.006985442889567805
2867.946,2872.4033,2872.7732,2879.6127,2873.4964,2868.8766,2875.2978,2872.4017,2868.8601,2872.965225,35.71150413500084,0.0017501114037712228
2850.6539,2874.3381,2874.1461,2878.5646,2873.4722,2878.6062,2878.3265,2873.9713,2868.4379,2874.9828625000005,602.4478055837637,0.008534519921902928
2877.3579,2855.9734,2838.8031,2832.3439,2832.5311,2805.0319,2806.9118,2819.3136,2816.6761,2825.9481125,2903.074566558749,0.017867011781885038
2879.4298,2873.4085,2874.4263,2857.1781,2853.5561,2835.1547,2832.1171,2832.5917,2811.9074,2846.2924875000003,1522.2169681487433,0.011508289766258546
2893.6738,2877.9,2871.0724,2857.3002,2853.5552,2852.9015,2838.8417,2832.3401,2833.1161,2852.1284,1973.771789250003,0.014357319750415555
2866.661,2899.7931,2891.9971,2878.5603,2878.5045,2867.3389,2863.8834,2869.2511,2865.0731,2876.8001875000004,254.86506261874823,0.003917645825578945
2856.5839,2863.8833,2869.2896,2872.4041,2863.8633,2863.0681,2866.3391,2868.4309,2861.2083,2866.0608374999997,102.11621328624884,0.0033175771592075087
2848.7718,2859.9393,2835.1754,2830.3275,2819.3002,2822.4443,2821.0861,2822.4661,2810.1237,2827.607825,645.4554106374965,0.008409185319792881
