真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE
3050.9257,3074.2507,3070.5886,3074.2436,3061.9414,3082.3601,3083.8083,3077.9839,3095.0917,3077.5335375,793.4904997087623,0.008721234181481458
3054.3655,3050.5261,3060.6162,3078.1231,3079.5881,3079.9973,3072.7069,3083.8973,3089.2714,3074.3408000000004,542.2950678275049,0.006854173149873543
3068.3191,3043.5681,3042.8232,3023.3363,3026.7361,3036.5984,3039.0016,3026.6381,3028.2631,3033.3706125,1277.844826798761,0.011390108512507765
3067.9328,3069.1045,3061.9331,3072.2808,3079.5365,3079.9711,3073.1092,3083.8765,3087.8401,3075.956475,126.64227318749879,0.0031042400928729375
3043.611,3072.0962,3079.5361,3070.5762,3078.6764,3074.2551,3070.5881,3058.4931,3068.3851,3071.5757875,820.0976797112521,0.009188029449229898
3061.8562,3042.8517,3023.3301,3026.7394,3042.3553,3053.2331,3059.7111,3053.2997,3059.731,3045.1564249999997,451.94945242750356,0.005454134325446147
3040.9717,3068.3621,3071.2267,3072.2351,3053.1261,3055.1291,3051.9453,3036.5959,3038.6301,3055.9062999999996,392.0264054999976,0.0054633688304300855
3031.7002,3032.6644,3037.6479,3023.3584,3026.7367,3036.5984,3018.1331,3012.8131,3023.5761,3026.4410124999995,95.16361116125223,0.002708616274128963
3038.5545,3023.3052,3044.6647,3033.7366,3033.2238,3024.2092,3019.1181,3036.5861,3024.2338,3029.8846875,139.25281769125348,0.003355991311000053
3021.6874,3023.3363,3026.7366,3036.5552,3016.7054,3013.2348,3024.2687,3018.7169,3002.6369,3020.27385,90.49250870499895,0.0024656256633297058
3029.6727,3023.5661,3063.6661,3075.9079,3072.4301,3074.5261,3063.3026,3080.3271,3086.0681,3067.4742625,1755.979728376245,0.012981010291969805
3031.6358,3005.1725,3007.7381,3044.8431,3030.0294,3042.3103,3050.3861,3059.7296,3053.1981,3036.6759,396.01658581250126,0.005947927518206525
3022.9138,3016.7054,3013.2348,3024.7659,3010.5141,3017.2477,3007.9051,3038.1377,3036.5997,3020.6387999999997,120.73085762250125,0.0032966454418912067
2972.2959,3066.6331,3065.1417,3072.4767,3074.6773,3053.1743,3051.9453,3055.9761,3041.1601,3060.148075,7833.498757084988,0.02955700843916648
2968.9334,2979.5461,2979.6774,2982.5331,2997.8336,2995.3737,3004.2751,3048.1424,3062.8661,3006.2809375,2286.722421336265,0.01257944603944304
2966.2061,2969.5305,2954.9541,2958.0496,2952.5551,2976.6985,2982.4231,2976.6375,2979.3616,2968.77625,130.68753319750087,0.0036528227084422858
2969.5594,2967.5334,2954.0393,2951.8936,2971.2593,2976.6927,2982.4237,2976.6375,2978.4294,2969.8636125000003,113.1373640812502,0.003066848065069858
2991.4385,2979.5396,2977.8179,2978.4845,2958.0713,2954.9363,2952.9891,2951.8937,2949.6676,2962.925,965.9558720575112,0.00953170188857307
3003.4378,2989.2634,2983.5301,2979.7811,2979.6775,2978.4385,2960.1743,2967.0961,2967.1131,2975.6342624999997,857.2899834187549,0.009257237656128627
2968.7606,3007.9054,3010.5131,3003.7587,3049.3809,3064.3527,3065.1625,3050.5261,3054.8141,3038.3016875,5440.258019688742,0.023424282678771724
2958.9856,2970.0761,2953.6569,2952.5714,2951.6991,2937.6273,2936.0387,2934.8662,2903.3349,2942.4838250000003,613.3890428975023,0.006513853936970855
2942.5568,2959.2761,2932.1649,2936.04,2930.4764,2947.9891,2955.2211,2959.2432,2955.8912,2947.0377499999995,152.75848382500106,0.003985725950982496
2930.8036,2938.3231,2934.8341,2946.7079,2976.6951,2982.4231,2952.0448,2959.2519,2955.8641,2955.7680124999997,873.1075165087398,0.008517941120312466
2932.3908,2932.2351,2925.4785,2910.9435,2930.4767,2936.0491,2935.4318,2927.1551,2916.6161,2926.7982374999997,101.29239304375119,0.0024783147935125292
2902.1096,2936.0425,2925.7561,2910.2933,2931.5421,2936.1311,2933.2861,2929.6541,2905.5597,2926.033125,692.985368920012,0.0082434946633305
2918.7149,2906.8631,2909.1366,2919.1496,2948.4777,2938.9811,2934.098,2936.04,2924.8498,2927.1994875000005,262.92211726625015,0.004742536689691768
2914.7752,2917.0462,2917.0132,2900.3359,2905.3709,2905.5351,2909.1913,2919.1414,2948.4777,2915.2639624999997,197.3227404862493,0.003484200942837721
2918.8126,2913.5042,2933.0971,2932.2955,2923.1014,2958.0311,2953.4765,2951.6991,2960.4987,2940.7129499999996,748.9172461974946,0.007957842171847524
2898.8787,2905.5532,2905.42,2909.1311,2908.9212,2904.1151,2938.5304,2934.1062,2926.9821,2916.5949125000006,490.46951420124685,0.006111401798219384
2914.6138,2886.3349,2879.6062,2878.5813,2878.1737,2876.4895,2879.6617,2865.5931,2864.3671,2876.1009375,1531.790202688757,0.01321371033788425
2954.7035,2938.5131,2934.0841,2936.04,2927.1918,2905.5532,2911.5119,2933.7287,2932.1761,2927.3498625,877.6501080137543,0.009257659017224588
2974.9348,2953.6261,2976.6921,2983.5387,2976.6371,2986.6935,2976.5425,2954.9247,2958.0465,2970.83765,170.0680279200002,0.0035142366817585455
2962.2762,2971.2716,2984.0071,2976.6951,2954.9247,2958.0465,2952.8497,2976.6961,2978.4317,2969.1153125,173.8476782537519,0.00408167121620868
2967.2472,2976.6935,2986.6921,2982.1351,2958.0711,2955.7791,2946.2561,2976.6935,2979.4318,2970.2190374999996,197.8784693737498,0.004509453240026639
2954.3486,2962.5691,2938.9811,2934.0981,2900.3351,2901.7161,2912.55,2938.6857,2936.0485,2928.1229625,1091.1000904537398,0.009572588184075458
2929.1833,2952.5365,2976.6989,2982.4231,2976.6375,2976.2561,2952.1449,2959.2496,2955.8912,2966.479725,1531.2324359724867,0.01273270436848381
2887.5379,2928.1111,2916.6199,2906.6735,2901.7181,2903.0907,2938.9518,2934.0881,2958.0311,2923.4105375000004,1635.0859511212655,0.012423261180398784
2893.2513,2895.7899,2877.9291,2855.2286,2835.1541,2832.3401,2803.0142,2809.9301,2832.2091,2842.6994,3447.9632147574875,0.017691705521742946
2877.7023,2855.4385,2835.1754,2833.0771,2807.5707,2805.0481,2832.2067,2837.0762,2807.2176,2826.6012875,2897.6398924937357,0.017757574332827913
2886.6502,2855.4412,2835.8431,2832.3401,2803.0142,2809.9308,2804.7277,2802.3384,2832.5931,2822.0285750000003,4515.96782146,0.022386371926879117
2881.9769,2878.5542,2878.5767,2864.1117,2863.3293,2860.0235,2867.3385,2879.6301,2876.3316,2870.9869499999995,177.97325007250518,0.00381333729635383
2886.2908,2825.4812,2853.7262,2872.7711,2874.2299,2867.3417,2872.7736,2863.8861,2862.5597,2861.5961875000003,836.678374771259,0.008555829682858092
2893.9886,2872.4461,2865.8231,2865.6263,2860.0252,2869.2992,2872.4331,2865.0562,2865.5252,2867.0292999999997,742.0952824100057,0.009315620662776662
2833.6152,2873.4981,2863.8831,2863.4693,2862.5561,2866.3392,2855.4971,2835.1761,2805.1881,2853.2008875,824.4810761587413,0.009419932000647039
2845.7839,2832.3401,2832.5261,2805.0487,2806.9237,2801.6856,2821.0421,2826.9127,2820.1873,2818.3332875,886.7626916862502,0.009646063603072593
2832.2793,2837.4386,2837.8761,2823.4451,2859.4944,2874.1074,2874.4144,2860.5231,2854.2806,2852.6974625000003,710.4216682662436,0.007988870483218192
2756.3399,2833.1773,2823.4457,2821.0421,2859.9313,2866.8562,2866.3135,2859.4971,2877.9173,2851.0225625000003,9381.905579556282,0.03435086597991785
2770.9763,2735.5582,2736.5241,2704.9471,2707.6501,2758.0931,2751.5301,2759.7787,2755.3731,2738.6818125,1465.5545480262435,0.011654552043624441
2820.7719,2763.5222,2752.7532,2739.7453,2736.5251,2709.9441,2722.4751,2739.4671,2735.0291,2737.4326499999997,7184.283164442526,0.029544838418164958
2906.1087,2840.3692,2837.0681,2835.1571,2832.2323,2831.5219,2804.7277,2804.0711,2809.9051,2824.3815625,6886.030086261283,0.028122532890803496
2910.2227,2901.7181,2913.5061,2938.6801,2934.0982,2940.0096,2951.6932,2938.3353,2988.6046,2938.33065,1375.509294995015,0.010388930029306756
2883.356,2920.5461,2938.6821,2934.0982,2953.3271,2964.7943,2975.1601,2968.3391,2959.7955,2951.8428125,5005.015063103727,0.02375246500952356
2830.5266,2897.3455,2899.7931,2871.6025,2874.1475,2857.3497,2855.4323,2835.1759,2833.0771,2865.49045,1777.5649404899873,0.012352418804331274
2788.5482,2834.5672,2848.5461,2842.4334,2857.1784,2874.3052,2870.4332,2858.4234,2857.3434,2855.4037875,4625.744361071221,0.023975051785011203
2770.7403,2734.3431,2750.2741,2758.2286,2759.2025,2752.4101,2756.5795,2755.7391,2732.9889,2749.9707375,527.5017085112497,0.007496033641261871
2730.152,2758.5961,2758.0471,2751.5271,2736.5241,2748.5741,2756.93,2759.7069,2756.9109,2753.3520375,591.3334853587451,0.00849770910191077
2702.185,2738.8431,2731.5421,2732.9793,2751.5281,2759.5741,2753.8061,2759.2071,2750.2736,2747.2191875,2138.8707685637514,0.0166658417169809
2789.486,2743.4944,2750.2772,2751.5205,2736.525,2779.4749,2767.2112,2758.2917,2749.6096,2754.5505625000005,1382.3005558687382,0.012523969469644156
2829.6956,2821.0161,2841.4071,2861.3631,2857.1745,2855.4445,2838.5952,2833.0771,2822.4457,2841.3154125,347.07722219875103,0.005513724691800778
2865.9032,2862.8423,2867.3379,2879.6365,2889.6309,2875.8604,2878.2676,2854.2803,2850.8289,2869.8356,172.17316164750036,0.003968007363263362
2910.544,2865.3323,2835.1543,2840.1771,2825.5387,2810.1281,2840.0341,2837.077,2823.4567,2834.6122875,5992.712900973725,0.02608849496863811
2922.7302,2922.2991,2938.5031,2983.5287,2994.1427,2997.8141,3001.3661,2975.0294,2988.5273,2975.1513125,3491.3543096487547,0.017972540708683954
2950.9556,2938.9835,2983.5284,2994.1454,3003.9191,2988.0995,2978.4309,3000.6509,2971.2638,2982.3776875,1361.4271101462646,0.011662362015884005
2988.3578,2953.4233,2952.5359,2976.6227,2982.5248,2996.2862,2999.4311,3000.3339,2972.5803,2979.2172750000004,406.6497809725055,0.005650252121750633
3004.881,2983.5287,3022.1761,3050.3981,3041.5491,3060.2601,3090.9435,3128.5304,3147.4155,3065.6001874999997,6281.281697873771,0.02198332063732313
2977.0221,3006.3905,2975.3279,2983.5365,2963.4071,2967.0961,2964.7631,2939.5695,2925.223,2965.6642125000008,678.4789286412525,0.006828497343032833
3015.4807,2986.0603,2999.4035,3003.9119,3033.7366,3057.376,3054.0185,3086.9684,3090.9418,3039.0521250000006,1954.5497962100053,0.012547924780284641
2957.8524,3032.1957,3057.3893,3066.6305,3090.9435,3122.4361,3138.8515,3173.0167,3197.5301,3109.874175,26071.24762919994,0.051395997650186945
3015.1712,2957.1695,2925.4011,2967.5997,2959.7948,2928.1115,2925.0485,2967.5155,2979.3634,2951.2505,4500.902256102526,0.021199691745530127
3027.0204,3054.0358,3042.4343,3053.0656,3084.4563,3070.5893,3097.0064,3106.0675,3127.7389,3079.4242625,3516.700588261262,0.017312028191154613
3039.3055,3050.5232,3043.5665,3057.3792,3040.7367,3050.6654,3090.9431,3091.9777,3129.4941,3069.4107375,1772.0666454987486,0.009905301556556256
3047.7931,3071.2248,3064.0741,3084.4525,3090.9412,3126.0675,3133.3384,3110.0307,3157.6046,3104.7167249999998,4174.593762665019,0.018676997792271444
3039.9309,3053.1679,3066.6331,3090.9431,3094.4119,3083.8771,3124.6525,3139.8741,3159.1669,3101.5908249999998,4971.69181086503,0.020283331111243426
3027.4013,3053.0385,3051.0261,3067.7521,3090.9432,3094.4071,3083.8934,3129.4947,3157.6066,3091.0202124999996,5242.346797853761,0.021014363870425795
3046.0192,3050.5211,3043.5661,3060.2651,3080.7761,3073.1092,3090.9119,3098.0432,3092.1901,3073.67285,1128.092970467489,0.009279956278673437
3068.4554,3053.1661,3060.6162,3073.1092,3086.9671,3090.9711,3097.0061,3085.8971,3129.4941,3084.6533750000003,751.4489570025057,0.007163245716395327
3055.935,3072.2351,3079.5562,3079.1062,3063.3097,3085.4964,3090.9422,3095.9547,3091.9574,3082.3197374999995,801.6893963287482,0.00863393282252403
3043.8346,3086.9681,3090.9411,3092.4793,3070.5868,3075.6744,3068.5997,3089.2771,3092.1971,3083.34045,1649.0679327474859,0.012978973956074957
3038.2339,3036.5982,3029.8431,3002.6369,2994.3052,2981.8441,2979.3611,3002.9431,3043.5485,3008.885025,1398.6824741875148,0.010097157101696537
3054.6359,3050.5261,3060.2897,3073.1027,3068.3231,3080.7772,3061.9414,3084.8041,3090.9432,3071.3384375000005,442.7870346287426,0.0058042883277839505
3084.9262,3049.3811,3066.6333,3086.9691,3090.9411,3092.4793,3080.7333,3090.6062,3123.7929,3085.1920375,406.9936607187491,0.004788951677352938
3062.7558,3090.9431,3093.1361,3080.7332,3092.4454,3122.8152,3129.4996,3132.9816,3136.74,3109.9117749999996,2673.6671212975098,0.015396583364563421
3079.6859,3070.5862,3080.4281,3093.6612,3091.9771,3116.3181,3124.6521,3134.5697,3134.1351,3105.79095,1221.3202638524995,0.009215217370057122
3077.113,3078.6062,3090.9421,3126.6761,3133.3385,3132.9828,3147.4153,3157.8569,3173.0562,3130.1092624999997,3699.9755419612775,0.01722272223996983
3048.0336,3065.1111,3080.7739,3092.4101,3095.3549,3085.4932,3090.9411,3122.8831,3133.2455,3095.7766125,2709.992272068729,0.015663545342807176
3026.3055,3038.2761,3050.5261,3068.3297,3078.1385,3078.5365,3060.6837,3079.4353,3079.0384,3066.6205375000004,1837.0122987562559,0.013321535945396153
3031.4809,3033.2231,3043.5762,3062.4343,3072.4363,3065.1113,3073.1031,3086.9834,3073.1961,3063.757975,1308.6107572424967,0.010647296177917523
2993.1388,3053.2351,3050.5261,3067.7521,3086.9742,3090.9411,3092.1601,3075.6791,3070.5872,3073.4818750000004,6682.344728832473,0.02684241539349923
3010.6636,3007.3537,3050.5261,3059.7221,3053.1981,3051.4111,3039.0031,3043.5485,3062.9864,3045.9686375,1512.3090651387538,0.012001511062212335
3041.1669,3023.6773,3047.9402,3030.0444,3019.3116,3050.1869,3055.1944,3041.1601,3050.5261,3039.755125,164.85670906500056,0.003685024652872551
3077.3786,3033.2731,3053.2358,3054.0311,3041.1735,3050.5261,3066.6331,3063.8971,3080.7161,3055.4357375000004,676.6871524187516,0.0074015064314803545
3074.9586,3075.6741,3091.6719,3095.9502,3089.4043,3069.3141,3079.5881,3075.6671,3050.5261,3078.4744874999997,197.4891918987511,0.0035887109179291313
3069.2959,3091.6805,3095.0917,3089.4041,3069.3634,3072.2832,3053.1261,3054.2997,3043.5985,3071.1059,340.8083316024996,0.005221344087417571
3047.0526,3097.0018,3108.4691,3124.6525,3132.9522,3132.3761,3132.4881,3110.0597,3124.5419,3120.317675,5527.650673807505,0.024044571793739308
3048.5369,3052.7811,3053.1321,3083.5941,3090.9421,3095.0917,3099.5542,3095.7521,3107.8439,3084.8364125,1697.8808772412456,0.011907191446493541
3027.3349,3021.3461,3066.6331,3078.1172,3078.9732,3050.5211,3054.8246,3054.3765,3083.5941,3061.0482374999997,1501.8999325737568,0.011630869614062206
3034.2464,3039.0071,3011.8743,3050.5262,3054.8246,3041.1741,3053.1981,3083.5941,3090.9421,3053.142575,908.5533975175001,0.008070933197778527
3019.4735,3053.1741,3055.1961,3051.9471,3078.1385,3079.1291,3077.6481,3050.5262,3051.4263,3062.1481875,1979.5347268412456,0.014133155167614469
3057.3776,3054.0219,3055.6991,3080.5652,3079.5881,3072.2811,3073.7791,3050.5262,3054.8241,3065.1606,198.70434343250454,0.0037263225190110917
3007.0681,3065.0432,3066.6331,3072.0371,3074.2861,3053.1261,3051.4117,3055.1944,3028.7997,3058.316425,2815.5536681525014,0.01704262201444657
3071.3806,3033.9571,3026.7397,3050.5261,3055.1941,3042.6361,3043.5481,3060.2632,3051.9473,3045.6014625000003,774.0481657137454,0.008393338650377596
3074.2246,3074.2851,3076.6461,3053.1741,3051.4117,3054.0301,3043.5983,3049.3831,3063.5921,3058.2650750000003,380.6696924499984,0.005393238021711225
3065.261,3092.4131,3094.4101,3090.9432,3129.4329,3132.9816,3110.0357,3122.8152,3136.7763,3113.7260125000003,2672.7865259812525,0.01581105573065395
3044.5952,3063.8973,3080.5281,3092.4131,3094.4101,3090.9432,3126.0521,3128.5552,3111.6021,3098.5501499999996,3344.298762307478,0.017721551291941806
3021.9775,3043.2864,3050.1682,3054.2993,3048.0714,3051.4111,3063.6691,3066.6333,3061.3361,3054.8593625000003,1140.2676681587513,0.010880909106702486
3044.8223,3048.0711,3036.5984,3010.5141,3017.2945,3050.1869,3054.8139,3048.0778,3054.2961,3039.9816,280.2477203925004,0.00416256640001623
3052.9,3041.1601,3029.8562,3036.5864,3021.5291,3053.2358,3066.6331,3065.1399,3072.4494,3048.32375,329.9767339799978,0.005254282813062968
3088.6357,3086.9817,3083.8765,3068.3291,3070.5881,3053.1261,3059.3992,3058.4981,3042.8557,3065.4568125,735.4059410162447,0.007504571516802684
3113.0432,3094.4061,3099.5542,3090.736,3139.8767,3157.6066,3164.0532,3163.9327,3171.2811,3135.180825,1539.5316797149942,0.011482638596213485
3104.8245,3128.5354,3133.3331,3132.4897,3130.6875,3147.4153,3157.9531,3164.0365,3171.2371,3145.7109625000003,1920.3154847712397,0.013168687151238298
3140.7204,3107.8431,3117.5551,3128.5343,3133.3385,3132.4895,3144.3771,3140.0132,3150.3368,3131.81095,249.329488837503,0.0038932867121823814
3147.738,3157.6027,3159.1105,3136.5032,3144.3771,3118.7089,3144.3767,3136.5616,3115.3534,3139.0742625000003,298.9779576012456,0.0044390725975287215
3128.4798,3136.5311,3135.3246,3129.4457,3168.0112,3178.6122,3179.0762,3165.3671,3152.7367,3155.6381,1087.2078236399948,0.008680989405781025
3154.3201,3155.0534,3164.0321,3172.1,3173.1414,3161.2512,3151.8801,3179.0761,3183.1761,3167.4638,283.09360872500423,0.0043602740254548335
3154.5472,3164.0961,3178.4567,3179.0771,3175.5841,3171.1421,3163.9531,3171.8861,3173.1525,3172.168475,339.7211424000044,0.005585991865964199
3148.0207,3171.2811,3178.6127,3179.0761,3169.5497,3173.4133,3162.9622,3173.1571,3189.7411,3174.7241625,768.1644150562541,0.008482619729914754
3145.7743,3162.9622,3173.0165,3179.0762,3160.9431,3136.5311,3143.4567,3131.9722,3124.9997,3151.6197125,386.1950487337499,0.005524804338315042
3119.9021,3131.9783,3133.3951,3116.3116,3102.8764,3103.0312,3132.4881,3140.5603,3158.7958,3127.4296000000004,376.6471994900038,0.00541660425819134
3122.401,3122.8154,3157.6066,3168.0112,3175.5871,3178.6121,3179.0762,3169.5564,3173.4161,3165.5851375,2168.3244764237616,0.0138304264891025
3154.0263,3157.6246,3168.0111,3178.6122,3175.5852,3171.1411,3165.0652,3171.0792,3173.0162,3170.01685,292.99580432750093,0.005069884800897203
3171.1451,3164.0371,3176.465,3188.0607,3191.1762,3181.3297,3177.9751,3172.1201,3173.1831,3178.043375,115.21081709249677,0.0027356915960735713
3157.9657,3183.1763,3196.6961,3188.0587,3173.2041,3177.9796,3169.2997,3159.1953,3166.1981,3176.7259875000004,483.96447440124507,0.005940624212606183
3158.5399,3179.0762,3187.5607,3191.1901,3182.8021,3173.1812,3169.6134,3173.0161,3165.8961,3177.7919875,439.9125590037389,0.006095249105448923
3116.387,3169.5497,3173.0185,3179.0981,3173.4826,3162.9681,3171.8861,3173.1521,3161.2512,3170.5508,2963.8763829724853,0.01738031893984921
3088.8705,3117.3537,3102.8111,3131.8537,3139.5471,3134.5691,3133.3562,3144.3681,3138.8093,3130.3335375,1882.8141472562538,0.013423365434064019
3124.0427,3090.2311,3090.7707,3079.0972,3082.3661,3060.3339,3062.8391,3064.0742,3050.5211,3072.5291749999997,2851.70321819749,0.0164893792904943
3109.5721,3133.3388,3139.5685,3137.3891,3112.3461,3103.0377,3108.7741,3132.4889,3144.3458,3126.4111249999996,502.98071601750246,0.006004724894463792
3111.0176,3133.2694,3139.5634,3137.3537,3112.9586,3103.0931,3132.8661,3140.0167,3136.7765,3129.4871875,506.4982909512482,0.006573640888434688
3091.6778,3107.8431,3103.0971,3131.8751,3133.3388,3135.1464,3122.5891,3136.7765,3133.3891,3125.5069,1295.2415159875065,0.010941987551225454
3086.8134,3092.1908,3070.5861,3073.7341,3072.5951,3063.3093,3063.3772,3053.1271,3051.9422,3067.6077375000004,514.7419279762497,0.0066573549602965895
3078.4887,3092.2161,3090.1351,3073.1062,3073.7831,3070.5762,3051.9461,3064.0762,3064.0481,3072.4858875,194.82030961874793,0.004010494662527074
3091.1992,3080.5261,3091.6562,3090.2281,3079.5865,3072.2801,3073.1062,3063.3093,3068.1761,3077.358575,280.3900498175002,0.004514388784779711
3065.4034,3135.9561,3139.5471,3134.9537,3143.4567,3137.9761,3138.8211,3123.1681,3103.0931,3132.1215,4602.345388589976,0.021764867880031655
3048.7939,3073.0971,3072.0914,3070.5864,3050.5211,3053.1181,3054.2997,3043.5661,3050.2351,3058.439375,211.21685026749705,0.0035923795964036436
3051.2787,3051.4111,3055.1943,3042.4361,3047.2843,3033.2232,3039.0012,3023.3072,3026.0731,3039.7413125,250.4951786687451,0.00411282899198946
3028.0451,3054.2961,3041.1601,3047.2862,3036.5984,3036.3191,3024.6641,3026.0852,3030.9401,3037.1686625,174.57619576375356,0.0034539734893645033
