真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE,date
2832.2793,2837.4385,2837.8766,2835.8326,2830.0897,2831.5271,2804.7277,2804.0752,2809.8172,2823.923075,266.88013270000226,0.004213452748110014,2024/1/19
2756.3399,2833.1773,2823.4457,2821.0421,2859.9313,2866.8561,2866.3116,2859.4961,2877.9176,2851.022225,9381.833908782519,0.034350743534932,2024/1/22
2770.9763,2735.5582,2736.5241,2704.9471,2707.6501,2758.0931,2751.5301,2759.7777,2758.1731,2739.0316875,1455.6151075512423,0.011528287881783703,2024/1/23
2820.7719,2763.5222,2752.7532,2739.7453,2736.5251,2709.9441,2722.4751,2762.1695,2759.2546,2743.2986375,6341.323318213772,0.027465270233300376,2024/1/24
2906.1087,2840.3692,2835.1571,2830.0182,2819.3019,2840.5331,2837.0762,2834.5691,2832.2321,2833.6571125000005,5290.288485828778,0.02493079061357897,2024/1/25
2910.2227,2901.7181,2923.3052,2926.9337,2911.4141,2931.5861,2930.56,2955.1411,2954.9231,2929.4476750000003,676.2432539925044,0.007336594893579822,2024/1/26
2883.356,2920.5795,2938.6851,2934.0982,2953.3271,2964.7931,2975.1601,2976.6331,2962.5685,2953.2305875,5244.106941123714,0.024233770474405426,2024/1/29
2830.5266,2897.3455,2899.2694,2878.5111,2878.5762,2871.6349,2863.8871,2862.7738,2865.4342,2877.179025,2357.856498024989,0.016481888917772358,2024/1/30
2788.5482,2834.5672,2848.5461,2842.4334,2857.1784,2874.3052,2870.4331,2858.4234,2857.3434,2855.403775,4625.742313947476,0.023975047302391906,2024/1/31
2770.7403,2734.3431,2750.2741,2758.2286,2759.2025,2751.5111,2739.7301,2752.5862,2756.5661,2750.305225,486.8948631424936,0.007375312294696067,2024/2/1
2730.152,2758.5961,2758.0471,2743.76,2779.2184,2773.2021,2736.1027,2735.0291,2736.1886,2752.5180125,766.1051607812509,0.0081922224476879,2024/2/2
2702.185,2733.1711,2751.5301,2759.5741,2754.5991,2756.5962,2736.5244,2708.9508,2701.7251,2737.8338624999997,1702.6980750362472,0.013235155068953447,2024/2/5
2789.486,2743.4944,2735.5581,2779.4294,2772.6399,2754.5971,2763.6763,2738.8816,2736.1084,2753.04815,1587.715174519984,0.01306256779922889,2024/2/6
2829.6956,2825.5751,2863.8031,2861.3385,2857.1598,2895.7047,2921.2761,2899.2901,2878.2601,2875.3009375,2860.2437290137473,0.016480734712242533,2024/2/7
2865.9032,2862.8425,2867.3374,2879.6365,2878.2476,2878.5331,2857.3079,2851.5861,2838.8434,2864.2918125,190.3772798662506,0.0040639326199154256,2024/2/8
2910.544,2865.3323,2835.1575,2840.1771,2823.4567,2840.4835,2837.0344,2823.4363,2859.9385,2840.6270375000004,5090.465452248737,0.024021956891907458,2024/2/19
2922.7302,2922.2987,2938.6802,2983.5285,2994.1427,2997.8144,3006.3923,2971.1565,2976.6935,2973.8383500000004,3368.1119345025013,0.01752335025655122,2024/2/20
2950.9556,2938.5131,2983.5255,2995.8415,3007.9079,2975.0294,2986.6564,2960.9739,2967.0111,2976.93235,1085.7703835725138,0.00985693414024941,2024/2/21
2988.3578,2953.3063,2952.5795,2976.6922,2982.5241,2996.2862,2999.4311,3000.3339,2972.5931,2979.2183000000005,407.03036486750347,0.005649909124001158,2024/2/22
3004.881,2994.1474,3003.9158,2975.0293,2986.6333,2960.9796,2967.0114,2959.292,2930.4766,2972.1856750000006,1539.506939332492,0.010880738704793919,2024/2/23
2977.0221,3006.3905,2975.0293,2983.5365,2960.9721,2967.0941,2959.2926,2930.4767,2947.5332,2966.2906249999996,576.9354895475018,0.006618081538595251,2024/2/26
3015.4807,2983.5365,2999.4015,3003.9117,2960.0375,2969.5331,2953.6944,2959.2924,2952.5695,2972.747075,2191.3044661625086,0.014171413864462828,2024/2/27
2957.8524,3032.1957,3057.3893,3066.6301,3090.9435,3122.4361,3138.8271,3173.0161,3197.5301,3109.8709999999996,26070.100456719905,0.051394924236246434,2024/2/28
3015.1712,2957.0951,2925.4084,2967.5997,2957.8143,2927.1559,2949.5761,2982.5241,2999.71,2958.3604499999997,3792.1684083575183,0.01884163327110585,2024/2/29
3027.0204,3054.0358,3042.4343,3053.0656,3084.4525,3070.5891,3097.0061,3106.6795,3129.4974,3079.7200375,3573.4445337262714,0.017409739789001805,2024/3/1
3039.3055,3050.5232,3043.5665,3057.3795,3040.7367,3050.6654,3090.9431,3129.4941,3157.6064,3077.6143625,3174.6607870337552,0.012604479049572357,2024/3/4
3047.7931,3071.2248,3064.0746,3084.451,3090.9421,3126.0775,3133.3385,3109.563,3157.6036,3104.6593875000003,4167.51235516626,0.018658184999500168,2024/3/5
3039.9309,3053.1679,3066.6331,3090.9431,3094.4119,3124.6692,3124.3733,3131.9027,3147.4155,3104.1895874999996,5097.687400091275,0.021138206628315195,2024/3/6
3027.4013,3053.0385,3051.0261,3067.7521,3080.4271,3090.9411,3098.0902,3108.5997,3124.6521,3084.3158624999996,3842.5555944512525,0.01879980777573163,2024/3/7
3046.0192,3050.5211,3043.5661,3060.2651,3080.7784,3089.4001,3072.2191,3097.0061,3104.4343,3074.7737875,1252.2196973887371,0.009641391131086708,2024/3/8
3068.4554,3053.1661,3060.6162,3073.1092,3086.9622,3090.9711,3097.0061,3085.8971,3129.4941,3084.6527625000003,751.4262831712562,0.00716304610456457,2024/3/11
3055.935,3072.4361,3083.8765,3090.9411,3097.0012,3088.4291,3116.3175,3128.5672,3133.3384,3101.3633875,2491.6886490712563,0.014865626232233357,2024/3/12
3043.8346,3086.9681,3090.9411,3127.7455,3133.3331,3116.3116,3102.6778,3132.4887,3147.4153,3117.2351500000004,5804.311297512476,0.024114500176849244,2024/3/13
3038.2339,3036.5982,3029.8431,3042.3705,3061.0231,3084.8039,3090.9432,3095.9501,3080.7286,3065.2825875000003,1336.6918265437398,0.009727793669868505,2024/3/14
3054.6359,3050.5261,3060.2897,3073.1027,3068.3231,3080.7772,3061.9414,3084.8041,3090.9432,3071.3384375000005,442.7870346287426,0.0058042883277839505,2024/3/15
3084.9262,3049.3811,3066.6333,3082.3639,3070.5881,3083.8761,3090.9431,3099.5542,3083.568,3078.3634749999997,257.9199630224984,0.0038003988555706603,2024/3/18
3062.7558,3090.9431,3093.1369,3080.7332,3092.4451,3122.8152,3129.4996,3132.9816,3136.74,3109.9118375,2673.670970728757,0.01539660377102219,2024/3/19
3079.6859,3070.5862,3080.5652,3090.9431,3093.6661,3080.7232,3090.2314,3127.1345,3133.3385,3095.8985250000005,706.0003678400003,0.006003063494234915,2024/3/20
3077.113,3090.9422,3097.0011,3088.3221,3107.8439,3117.6776,3112.3462,3103.0371,3132.4889,3106.2073875,1035.2787311112552,0.00945509232192646,2024/3/21
3048.0336,3065.1111,3080.7391,3092.4131,3095.6551,3085.8991,3090.9412,3122.8151,3133.2444,3095.852275,2715.831178237481,0.015688368724019255,2024/3/22
3026.3055,3038.2761,3050.5264,3068.3297,3078.1385,3078.9732,3060.6837,3079.4385,3092.3431,3068.3386500000006,2040.308512137507,0.013889262006099547,2024/3/25
3031.4809,3033.2231,3043.5762,3063.8032,3078.1188,3078.6311,3078.5207,3063.3091,3082.3661,3065.1935375,1425.9222968737527,0.011120847734848017,2024/3/26
2993.1388,3053.2351,3050.5261,3067.7521,3086.9742,3090.9411,3092.1601,3075.6791,3070.5871,3073.4818625000003,6682.342792623728,0.026842411217281287,2024/3/27
3010.6636,3007.3537,3050.5261,3059.7299,3053.1981,3071.2241,3072.2703,3063.8378,3083.8761,3057.7520125,2683.398147153759,0.015915390713196937,2024/3/28
3041.1669,3023.6775,3047.9402,3030.0444,3043.5484,3054.0255,3054.2996,3070.5768,3072.4319,3049.5680374999997,332.67401250124664,0.005114521172777435,2024/3/29
3077.3786,3033.2731,3053.2358,3054.3245,3041.1735,3050.5261,3066.6331,3061.9471,3080.7161,3055.2286625,682.0329174887523,0.007468795844619196,2024/4/1
3074.9586,3075.6741,3091.6719,3095.9502,3089.4043,3069.3141,3072.0991,3053.1271,3055.5992,3075.3550000000005,227.5762171624997,0.004169202473165011,2024/4/2
3069.2959,3091.6805,3095.9502,3089.4044,3069.3634,3072.2831,3053.1261,3054.2992,3043.5961,3071.212875,346.4556101199995,0.005256433568363354,2024/4/3
3047.0526,3097.0018,3108.4691,3124.6525,3132.9522,3132.3761,3132.4881,3110.0597,3124.4567,3120.3070249999996,5526.001059097505,0.02404107661285533,2024/4/8
3048.5369,3052.7811,3053.1321,3083.5941,3090.9421,3095.0917,3099.5561,3090.1392,3123.1139,3086.0437875,1891.1407276912403,0.012303242089672553,2024/4/9
3027.3349,3021.3461,3066.6331,3078.1172,3078.9732,3065.0432,3068.3231,3085.4964,3080.5294,3068.0577125,2017.491701186264,0.013946264253750092,2024/4/10
3034.2464,3051.4111,3054.8241,3054.3752,3083.5941,3087.8421,3063.3091,3078.1172,3078.9732,3069.0557625,1400.0882585962438,0.011472160764531154,2024/4/11
3019.4735,3053.1741,3055.1961,3051.9471,3078.1385,3079.1291,3079.4319,3060.6837,3077.4081,3066.8885750000004,2389.5562895250005,0.015703093602245557,2024/4/12
3057.3776,3054.0219,3055.6991,3074.2862,3074.3767,3066.6331,3072.3331,3083.8761,3063.3093,3068.0669375,204.45438339375224,0.003907887432680882,2024/4/15
3007.0681,3055.3734,3083.5941,3090.9431,3098.0905,3090.1212,3123.8753,3128.5646,3109.1031,3097.4581625,8653.000467443753,0.03005920035532285,2024/4/16
3071.3806,3033.9571,3026.7397,3050.5261,3055.1941,3042.6361,3047.2852,3028.7189,3039.0012,3040.5072999999998,1045.6902537774952,0.010051929090129669,2024/4/17
3074.2246,3083.8762,3097.9173,3122.8156,3128.5671,3102.8192,3108.1732,3136.7467,3112.7422,3111.7071875,1666.433386548756,0.012192533850649714,2024/4/18
3065.261,3092.4131,3094.4101,3086.9561,3068.3293,3070.5862,3033.7361,3036.5511,3016.8441,3062.4782625,782.2037540987521,0.007953706878468109,2024/4/19
3044.5952,3063.8963,3080.5281,3091.9672,3095.0917,3099.6541,3090.7361,3126.0677,3128.5381,3097.0599125000003,3162.794062318737,0.017232081460287346,2024/4/22
3021.9775,3048.0721,3038.2774,3026.676,3050.1651,3054.0173,3048.0764,3051.4117,3063.8031,3047.5623875,760.8357369287529,0.008466273325992679,2024/4/23
3044.8223,3048.0711,3036.5982,3014.4301,3013.2331,3051.4111,3055.1943,3042.6241,3061.0231,3040.3231374999996,302.2553216312484,0.004467177772574776,2024/4/24
3052.9,3041.1601,3029.8561,3036.5864,3013.2341,3013.4392,3050.1681,3055.1261,3042.6361,3035.275775,522.910615707503,0.005955239280683955,2024/4/25
3088.6357,3084.8011,3083.5761,3067.3693,3073.7371,3053.1261,3051.4111,3050.5261,3063.6391,3066.02325,679.7882401599953,0.007321177437662802,2024/4/26
3113.0432,3082.3661,3097.9177,3124.6525,3132.9532,3130.6762,3147.4151,3157.9551,3159.1161,3129.1315,916.648779472501,0.008846311544921702,2024/4/29
3104.8245,3128.5354,3133.3331,3130.6744,3147.4151,3157.955,3159.1169,3140.5474,3152.1811,3143.7198,1643.3014333899832,0.0125273747356734,2024/4/30
3140.7204,3107.8431,3117.5551,3128.5343,3133.3385,3132.9563,3144.3771,3140.0132,3153.0532,3132.20885,255.84903144750285,0.00398282031090706,2024/5/6
3147.738,3157.6027,3159.1105,3136.5032,3144.3771,3118.7089,3144.3767,3132.4881,3144.3731,3142.1925375,182.7539285887464,0.0034484326522728004,2024/5/7
3128.4798,3136.5311,3135.3246,3129.449,3168.0112,3178.6124,3179.0765,3165.3671,3152.7367,3155.6385750000004,1087.214923234996,0.008681141236711815,2024/5/8
3154.3201,3155.0534,3158.655,3147.4153,3136.7764,3135.3445,3124.5481,3161.2517,3173.0183,3149.0078375000003,252.36273759874814,0.004117135258403211,2024/5/9
3154.5472,3164.0961,3172.1,3173.4561,3161.6761,3151.8841,3186.0564,3191.1935,3182.8022,3172.9080625000006,493.6085135512493,0.006031495581996679,2024/5/10
3148.0207,3164.0985,3172.1166,3173.1811,3163.9756,3183.1761,3191.1361,3181.3633,3170.6867,3174.9667500000005,805.878626112501,0.00855968005547105,2024/5/13
3145.7743,3162.9622,3173.0185,3174.1259,3161.2512,3151.8556,3179.0761,3183.1761,3173.2086,3169.834275,672.3181936100018,0.007648347499056117,2024/5/14
3119.9021,3131.9781,3144.3771,3136.775,3118.7096,3102.8764,3122.8151,3134.5917,3134.8261,3128.3686374999997,220.98029566375433,0.004173556439479328,2024/5/15
3122.401,3122.8431,3157.6246,3168.0112,3175.5871,3178.6121,3179.0762,3169.5562,3173.4161,3165.5908249999998,2168.4835499900123,0.013832248004020034,2024/5/16
3154.0263,3157.6246,3168.0161,3178.6125,3179.0762,3169.5491,3173.4161,3138.8527,3144.3142,3163.6826874999997,297.76570932875165,0.005034140805991396,2024/5/17
3171.1451,3164.0371,3176.465,3183.1763,3191.1361,3181.3291,3177.9761,3172.1201,3173.1466,3177.4233,97.31848733749857,0.0025401549743024688,2024/5/20
3157.9657,3183.1763,3196.6961,3191.1993,3207.1345,3201.3763,3197.5381,3218.1669,3212.9871,3201.034325,1969.956909054989,0.013638091446021683,2024/5/21
3158.5399,3169.5351,3173.4161,3162.9652,3173.0881,3187.6456,3196.1505,3194.4201,3181.6698,3179.8613124999997,582.1886479637401,0.006750401506721439,2024/5/22
3116.387,3169.5497,3173.0185,3179.0972,3173.6867,3163.97,3171.8831,3172.1,3174.2587,3172.1954874999997,3130.7819127212333,0.017908073515901537,2024/5/23
3088.8705,3112.3461,3103.0371,3133.3331,3140.3492,3136.7761,3133.4231,3156.9555,3164.0351,3135.0319125,2492.992587456253,0.014944431144005565,2024/5/24
3124.0427,3001.3662,3007.7361,3042.3101,3080.5281,3070.3041,3070.2212,3061.9422,3064.0744,3049.8103,6298.468408634994,0.02376164704791006,2024/5/27
3109.5721,3133.4231,3135.1464,3113.8873,3107.8472,3102.8756,3131.8534,3147.4157,3141.5993,3126.7560000000003,530.461286910004,0.006203184676116704,2024/5/28
3111.0176,3133.2694,3139.5634,3137.3537,3112.7601,3118.7021,3126.7916,3151.5604,3141.3537,3132.6692999999996,609.8124977049953,0.006959684188221851,2024/5/29
3091.6778,3107.8431,3103.0971,3132.9514,3139.5636,3137.3537,3126.7067,3156.9814,3164.0365,3133.5666874999997,2150.2413187312623,0.01354891751656661,2024/5/30
3086.8134,3092.1908,3070.5861,3061.9481,3064.0721,3064.0452,3053.0793,3050.5232,3054.8241,3063.9086125000003,678.0457413012518,0.007855718619078179,2024/5/31
3078.4887,3088.3771,3073.1092,3073.3341,3070.5762,3069.3627,3063.3062,3068.1761,3064.0762,3071.289725,105.46988618499833,0.0031415008929543634,2024/6/3
3091.1992,3080.5261,3091.6562,3090.2281,3078.8541,3074.2284,3063.3091,3064.0742,3070.5761,3076.6815374999996,311.8015063862497,0.004733409771845179,2024/6/4
3065.4034,3135.9561,3139.5471,3135.3734,3129.4951,3152.2631,3140.5587,3137.4337,3123.1637,3136.7238625000005,5149.507701528729,0.023266256734757927,2024/6/5
3048.7939,3073.0971,3072.0915,3070.5864,3050.5211,3053.1181,3054.2997,3043.5661,3050.2351,3058.4393874999996,211.21743270624825,0.0035923836963856156,2024/6/6
3051.2787,3051.4111,3055.1943,3057.966,3041.1609,3047.2844,3036.5985,3036.3195,3023.3709,3043.6632,174.56562265749824,0.003375412740894483,2024/6/7
3028.0451,3054.2961,3043.5661,3050.5261,3054.8032,3044.2862,3047.2801,3023.3766,3026.7361,3043.1088124999997,351.0843307587544,0.005468243356084775,2024/6/11
3037.4675,3033.2232,3043.5484,3050.5261,3054.2997,3041.1601,3047.2801,3036.5984,3036.3192,3042.8693999999996,77.60471991499837,0.0022937940899779227,2024/6/12
3028.9187,3019.1856,3023.3414,3047.2561,3036.5982,3039.0014,3012.8133,3015.8241,3003.3769,3024.674625,213.2464143450027,0.004380763009584947,2024/6/13
3032.6333,3039.0051,3012.8133,3015.8246,3002.9283,3040.5962,3039.0091,3020.9631,3026.0521,3024.648975,235.23950243250084,0.0043401060062223966,2024/6/14
3015.8907,3018.1331,3032.2987,3023.5462,3041.1521,3036.5984,3023.3765,3028.2705,3005.1725,3026.0685,215.4976415224988,0.004263201580879571,2024/6/17
3030.2464,3013.4134,3024.2281,3010.5154,3001.3681,3007.9061,3032.2997,3025.5481,3030.9861,3018.283125,258.5955774674976,0.004178381335590394,2024/6/18
3018.0491,3012.8132,3015.8252,3007.9051,3002.9432,3026.0984,3016.8443,3007.9077,3002.9334,3011.6588125,95.12806060125118,0.0027841205433006477,2024/6/19
3005.4369,3002.8482,3007.7389,3023.5861,3010.5158,3005.0281,3033.9571,3026.6214,3036.5984,3018.3617499999996,325.0725381899956,0.004549829344279336,2024/6/20
2998.1377,3008.1331,3001.3661,2993.1773,2986.6062,2987.8552,2979.7811,2979.6772,2979.5451,2989.5176625,174.63513161875358,0.003977798451352028,2024/6/21
2963.0989,2981.1541,2983.5043,2979.7885,3002.9551,3003.9331,3048.2232,3030.9871,3042.8559,3009.1751624999997,2811.6243888962545,0.015550025178032398,2024/6/24
2949.9963,2967.0131,2957.8231,2957.0961,2952.8191,2977.8101,2979.7811,2978.4384,2976.6935,2968.4343125000005,448.95512026126,0.006250181568024441,2024/6/25
2972.5251,2959.2641,2952.5367,2971.2711,2983.5361,2981.8316,2997.8941,3003.9337,3025.6801,2984.4934375000003,655.0445218462539,0.006928179513101516,2024/6/26
2945.8524,2979.7811,2977.8173,2978.4891,2967.5304,2957.8231,2957.1695,2952.5343,2964.7611,2966.9882375,547.6953150987428,0.007174778172864264,2024/6/27
2967.4028,2938.3271,2934.8631,2955.1411,2953.3766,2971.2594,2965.6981,2968.3701,2959.2929,2955.7910500000003,291.9746866074968,0.0043195096398776535,2024/6/28
2994.7303,2979.4319,2976.6935,2958.0291,2954.9241,2949.6781,2936.0439,2933.7921,2936.0497,2953.0803,2015.193767760006,0.013907763246660338,2024/7/1
2997.0111,2994.0064,3006.3923,3025.6808,3018.7458,3048.1421,3042.8231,3050.3961,3057.3993,3030.4482375000002,1575.1494308687406,0.0114074694284582,2024/7/2
2982.3756,3003.9505,3025.6809,3018.7456,3049.3814,3060.6864,3054.0111,3054.2961,3043.5692,3038.79015,3541.852588730023,0.01891597758511711,2024/7/3
2957.567,2985.4981,2976.6908,2954.9191,2938.9811,2934.0981,2936.0416,2925.2296,2913.8262,2945.660575,683.9262828299966,0.008003250644871248,2024/7/4
2949.9333,2957.8231,2930.5661,2933.7916,2937.6274,2918.6675,2919.7954,2901.1111,2903.0132,2925.299425,915.0341620600083,0.009019297148176243,2024/7/5
2922.4498,2930.5616,2933.3331,2926.1935,2916.6161,2917.8263,2901.8472,2912.5571,2913.2381,2919.021625,107.60745908749718,0.003118231491948933,2024/7/8
2959.3724,2931.5951,2946.2561,2977.8307,2976.6925,2987.8561,2991.2532,2972.5695,2953.6766,2967.216225,452.3278230324982,0.00658625288253685,2024/7/9
2939.3636,2955.7797,2971.2594,2976.6371,2964.7621,2935.0332,2936.0497,2926.9796,2906.9363,2946.6796375,569.4819425012473,0.006950462848488698,2024/7/10
2970.3874,2935.1961,2925.4061,2913.8252,2933.7687,2936.0491,2908.8411,2901.8472,2871.6996,2915.8291375000003,3400.7579224212473,0.01836738955329529,2024/7/11
2971.295,2979.7852,2979.7814,2960.1361,2967.0941,2957.2267,2930.4291,2933.3331,2916.6161,2953.050225,823.1372369425019,0.0075687284500529205,2024/7/12
2974.0107,2978.4461,2976.6921,2958.071,2954.9494,2930.428,2933.3331,2933.3641,2918.9281,2948.0264875,1110.578458533745,0.00933534385064587,2024/7/15
2976.3043,2957.1495,2959.7958,2954.9247,2939.5439,2916.6161,2913.8563,2931.5985,2933.1932,2938.33475,1720.932582462479,0.012757280900343336,2024/7/16
2962.8549,2959.2741,2953.0771,2951.6281,2938.3331,2933.3331,2909.9905,2913.508,2932.1743,2936.4147875,984.7980541912457,0.008923863433204199,2024/7/17
2977.1334,2967.4385,2964.7934,2953.6944,2951.6991,2938.3317,2933.9586,2908.5119,2901.7161,2940.0179625000005,1901.1089628712614,0.012466837226709476,2024/7/18
2982.3086,2978.4309,2976.6371,2958.0719,2954.9491,2941.1015,2936.0417,2934.0982,2908.2274,2948.444725,1629.2600405374837,0.011354919809438847,2024/7/19
2964.2155,2984.0091,2979.7811,3002.4429,3003.9501,2991.9962,2998.4702,3010.5141,3012.8132,2997.9971125,1265.5869530087673,0.011396476571963233,2024/7/22
2915.3685,2962.5652,2963.3581,2959.7601,2951.5746,2938.3336,2935.1612,2936.0417,2926.9632,2946.7197125000002,1161.6238855562465,0.010753773493813897,2024/7/23
2901.9518,2913.8249,2940.0012,2936.0436,2933.3331,2959.7968,2955.2894,2966.6062,2962.5691,2945.9330375,2222.6695322887736,0.015155743627444209,2024/7/24
2886.7416,2903.3313,2866.0183,2872.4041,2865.4385,2872.4601,2874.1479,2879.6062,2873.4964,2875.86285,244.12138287249365,0.005205237282062169,2024/7/25
2890.8973,2897.3922,2872.4332,2855.4321,2835.1759,2836.5982,2835.8131,2830.3231,2803.0142,2845.7727500000005,2765.136983190006,0.01617085290439063,2024/7/26
2891.8453,2854.2871,2835.1579,2832.3401,2807.8431,2805.0861,2832.2067,2837.0481,2823.4363,2828.425675,4248.470492664993,0.02193050402799899,2024/7/29
2879.2996,2877.9105,2855.4385,2835.1754,2836.5985,2823.4471,2851.5691,2838.7086,2843.6131,2845.3075999999996,1393.906076077487,0.011805648845990113,2024/7/30
2938.7493,2855.4301,2835.1754,2836.5984,2823.4471,2822.4532,2859.9319,2866.0187,2866.3392,2845.67425,8958.621715229996,0.031671653652116556,2024/7/31
2932.3871,2955.2531,2953.4764,2951.6934,2938.3303,2916.6161,2913.5028,2903.3311,2903.6096,2929.4766,456.67553077000053,0.0068925756766560625,2024/8/1
2905.3375,2936.1961,2929.6559,2909.1588,2913.5052,2933.3171,2932.1761,2955.9261,2951.6991,2932.7043000000003,979.5905375174993,0.00941949085089082,2024/8/2
2860.6978,2927.1735,2911.4131,2931.5641,2930.1311,2953.4291,2951.6991,2977.8537,2975.0941,2944.7947249999997,7565.803116130006,0.02939734668932876,2024/8/5
