真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE,date
3004.881,2994.1474,3003.9158,2975.0293,2986.6333,2960.9796,2967.0114,2959.292,2930.4766,2972.1856750000006,1539.506939332492,0.010880738704793919,2024/2/23
2977.0221,3006.3905,2975.3279,2983.5365,2963.4071,2967.0961,2964.7655,2953.6925,2959.2926,2971.6885875000003,275.06674881624974,0.0048048727955361855,2024/2/26
3015.4807,2983.5365,2999.4015,3003.9532,3032.2997,3057.3893,3062.8371,3053.1271,3086.9814,3034.9407250000004,1527.9119389875004,0.011390472504101922,2024/2/27
2957.8524,3033.7269,3057.384,3051.4151,3086.9136,3090.9432,3126.0675,3138.8766,3173.0161,3094.792875,20768.613877689946,0.04629726452881821,2024/2/28
3015.1712,2957.1695,2925.2267,2967.5305,2979.4337,2979.4232,2989.7968,3012.8132,3049.382,2982.59695,2262.341770735012,0.013640004919123707,2024/2/29
3027.0204,3054.0358,3042.4343,3053.0656,3084.4525,3070.5868,3097.0061,3101.2961,3127.7445,3078.8277125,3425.309006071257,0.017114953206129723,2024/3/1
3039.3055,3050.5232,3043.5665,3057.3291,3040.7367,3050.6654,3090.9431,3091.9557,3129.4941,3069.4017249999997,1771.5509495574997,0.009902336240960314,2024/3/4
3047.7931,3071.2248,3064.0746,3084.451,3090.9411,3126.0775,3133.3385,3108.5941,3157.6066,3104.5385249999995,4152.739058915007,0.018618529256464313,2024/3/5
3039.9309,3053.1679,3065.4234,3084.4563,3090.9412,3097.0061,3104.1131,3109.5675,3117.9491,3090.3280750000004,2965.3345648975173,0.016578394923384664,2024/3/6
3027.4013,3053.0385,3051.0261,3067.7521,3090.9432,3094.4071,3083.8934,3129.4947,3157.6066,3091.0202124999996,5242.346797853761,0.021014363870425795,2024/3/7
3046.0192,3050.5211,3043.5661,3060.2651,3080.7785,3073.1027,3090.9111,3098.0432,3092.1901,3073.6722375,1128.0608308987348,0.009279755196552865,2024/3/8
3068.4554,3053.1661,3060.6162,3073.1092,3086.9671,3090.9331,3094.4221,3085.4961,3129.4945,3084.27555,731.9037917425007,0.007040113732792083,2024/3/11
3055.935,3072.2357,3079.5562,3067.7496,3086.9632,3090.9411,3095.9541,3088.3083,3140.3241,3090.2540375,1615.3142540062522,0.011230290402119186,2024/3/12
3043.8346,3086.9681,3090.9411,3126.6779,3133.2451,3147.4151,3157.9551,3173.0182,3179.0762,3136.9121,9708.484051207488,0.030579026863023346,2024/3/13
3038.2339,3036.5982,3029.8431,3002.6369,2994.3052,2981.8441,2979.3611,2971.2711,2957.8231,2994.2103500000003,2608.2109495225195,0.014489848855942337,2024/3/14
3054.6359,3050.5261,3060.2897,3073.1027,3068.3231,3080.7772,3061.9414,3084.8041,3090.9432,3071.3384375000005,442.7870346287426,0.0058042883277839505,2024/3/15
3084.9262,3049.3811,3066.6337,3082.3631,3090.9431,3098.3293,3089.4211,3107.8434,3117.9471,3087.8577375000004,432.03342071875034,0.005520946497844917,2024/3/18
3062.7558,3090.9431,3093.1361,3080.7772,3092.4793,3124.6525,3133.2451,3147.4151,3157.9551,3115.0754374999997,3494.473812743771,0.017082536420304936,2024/3/19
3079.6859,3070.5862,3080.4261,3090.9412,3093.1062,3080.7373,3092.4421,3122.8151,3133.2444,3095.537325,660.3256952000015,0.005885778806208795,2024/3/20
3077.113,3090.9422,3098.0941,3089.4107,3107.8431,3114.2232,3103.0332,3108.7841,3126.0661,3104.7995875,896.9392610062555,0.008997585561531244,2024/3/21
3048.0336,3065.1111,3080.7739,3092.4101,3095.3549,3085.4932,3090.9411,3122.8151,3133.2444,3095.7679749999998,2708.6969754474762,0.015660711548586528,2024/3/22
3026.3055,3038.2761,3050.5261,3068.3297,3078.1385,3067.3661,3073.7341,3086.9651,3073.1062,3067.0552375000007,1873.4954457912572,0.013465176433773818,2024/3/25
3031.4809,3033.2231,3043.5481,3063.8335,3072.2831,3065.4563,3075.9051,3071.6601,3086.9622,3064.1089375,1335.0678676762489,0.010763068802445696,2024/3/26
2993.1388,3053.2351,3050.5261,3067.7521,3086.9742,3090.9411,3092.1601,3075.6791,3061.9453,3072.4016375,6524.354701293722,0.02648151081399894,2024/3/27
3010.6636,3007.3537,3050.5261,3059.7221,3053.1981,3051.4111,3039.0096,3043.5481,3062.9864,3045.9694,1512.3518336375041,0.012001764328635065,2024/3/28
3041.1669,3023.6562,3047.9414,3030.0441,3043.5481,3062.6309,3072.4705,3075.9871,3063.8072,3052.5106874999997,455.944179888746,0.006083902366555397,2024/3/29
3077.3786,3033.2731,3053.2358,3054.0311,3041.1735,3050.5261,3066.6331,3063.8971,3080.7161,3055.4357375000004,676.6871524187516,0.0074015064314803545,2024/4/1
3074.9586,3075.6741,3091.6719,3095.0917,3083.8734,3068.3297,3070.5881,3043.5387,3054.1141,3072.8602124999998,281.17607418874974,0.004461055996005944,2024/4/2
3069.2959,3091.6801,3095.9502,3090.7247,3140.3261,3157.6759,3164.0851,3163.9037,3171.2811,3134.4533625,5357.952572016246,0.02122879794678643,2024/4/3
3047.0526,3097.0018,3108.4691,3124.6525,3132.9522,3132.3761,3132.4881,3110.0597,3124.2241,3120.2779499999997,5521.506773527501,0.024031534604949056,2024/4/8
3048.5369,3052.7811,3053.1321,3083.5941,3090.9421,3095.0917,3099.5561,3090.1391,3123.1139,3086.0437749999996,1891.1396876349881,0.012303237989344941,2024/4/9
3027.3349,3021.3461,3066.6331,3078.1172,3078.9732,3065.0432,3068.3231,3080.7739,3091.9744,3068.898025,2120.188797280018,0.014223839258748726,2024/4/10
3034.2464,3039.0096,3011.8741,3050.5262,3054.8246,3043.5481,3053.1983,3083.5941,3070.5881,3050.8953875,676.6641094362458,0.007330341563559214,2024/4/11
3019.4735,3053.1741,3055.1941,3051.9471,3078.1385,3079.1291,3079.4319,3060.6866,3077.3773,3066.8848375000002,2389.12232933125,0.015701855803669083,2024/4/12
3057.3776,3054.0219,3055.6991,3080.5652,3079.5881,3072.2357,3073.6771,3053.1261,3054.2992,3065.4015500000005,194.8797279275031,0.0036354603369894564,2024/4/15
3007.0681,3065.2496,3068.3395,3061.3397,3082.3932,3074.7361,3074.2641,3053.1261,3051.4111,3066.357425,3617.5562887225033,0.0197166552363746,2024/4/16
3071.3806,3033.9571,3026.7397,3050.5261,3055.1931,3042.6361,3047.2852,3028.7189,3039.0012,3040.5071749999997,1045.694300527496,0.010051969788439747,2024/4/17
3074.2246,3083.8762,3097.9173,3122.4361,3129.83,3102.6121,3132.4883,3108.7749,3136.5311,3114.30825,1918.3923404424977,0.013038621185973195,2024/4/18
3065.261,3092.4131,3094.4101,3090.9431,3124.9987,3124.215,3131.9319,3130.3761,3147.4157,3117.0879625000007,3090.6279537287587,0.016907846509644726,2024/4/19
3044.5952,3063.8973,3083.8761,3097.0061,3094.4114,3124.968,3133.3331,3131.93,3137.4167,3108.3548375000005,4715.189552501219,0.02094190961740982,2024/4/22
3021.9775,3043.2764,3050.6661,3054.0152,3046.0861,3048.0542,3021.3485,3028.7996,3034.2661,3040.8140249999997,470.2822985849997,0.0062852139038096656,2024/4/23
3044.8223,3047.9571,3030.9861,3019.3191,3050.1811,3054.8139,3048.0761,3054.2961,3080.5294,3048.2698625000003,294.4458138762493,0.004362294804527699,2024/4/24
3052.9,3041.1601,3029.8562,3036.5862,3011.3451,3016.7052,3050.1681,3054.0152,3043.5432,3035.4224125,508.5139946037522,0.005816236201644343,2024/4/25
3088.6357,3086.9817,3083.8767,3068.3291,3070.5881,3053.1261,3051.4117,3050.5261,3062.4301,3065.9087,693.6363272499914,0.0073582650100171626,2024/4/26
3113.0432,3094.4061,3099.5542,3090.7381,3139.8737,3157.6065,3164.0552,3163.9363,3171.2811,3135.1814000000004,1539.5700385724926,0.011482654657667431,2024/4/29
3104.8245,3128.5354,3133.3331,3141.7861,3150.3362,3144.3731,3158.8762,3173.0165,3189.7401,3152.4995875,2644.863473303737,0.015355163391682797,2024/4/30
3140.7204,3107.8431,3117.5551,3128.5343,3133.338,3132.4895,3144.3771,3140.0132,3150.3368,3131.8108875000003,249.33041160625234,0.003893306612075398,2024/5/6
3147.738,3157.6027,3159.1105,3136.5032,3144.3771,3118.7032,3144.3765,3136.5616,3115.3534,3139.0735250000002,299.01949619999675,0.004439306892759142,2024/5/7
3128.4798,3136.5311,3135.3246,3129.4455,3168.0112,3178.6124,3179.0762,3165.3671,3152.7367,3155.6381,1087.210281974994,0.008680989405781006,2024/5/8
3154.3201,3155.0561,3158.4,3147.4161,3118.7092,3145.3401,3136.7764,3143.4567,3156.9894,3145.2679999999996,230.81864081999936,0.0034629966692346663,2024/5/9
3154.5472,3164.0961,3172.1161,3173.4567,3161.6761,3150.3368,3187.6457,3191.1901,3181.3293,3172.7308625000005,497.6824143887509,0.00609794727433467,2024/5/10
3148.0207,3164.0985,3172.1166,3173.1811,3163.9756,3172.6561,3173.1719,3166.9684,3159.9586,3168.26585,433.46589976499797,0.006431072705462187,2024/5/13
3145.7743,3162.9622,3173.0165,3174.1256,3161.2512,3159.1144,3173.2086,3168.0172,3156.9891,3166.0856,454.0011795624963,0.0064566933489156875,2024/5/14
3119.9021,3131.9781,3133.3951,3116.3116,3102.8764,3108.7332,3119.2897,3109.6551,3103.6391,3115.7347875,140.6578143387482,0.0033845813623446432,2024/5/15
3122.401,3122.8154,3157.6246,3168.0112,3175.5871,3178.6121,3179.0761,3169.5564,3173.4161,3165.587375,2168.4815252450153,0.013831143085081056,2024/5/16
3154.0263,3157.6246,3168.0162,3178.6867,3175.5341,3171.1411,3165.3765,3150.3362,3163.5131,3166.2785625,225.59318565374977,0.004177133050539236,2024/5/17
3171.1451,3164.0371,3176.465,3188.0607,3191.1763,3181.3297,3177.9751,3172.1181,3163.9394,3176.887675,121.18191443249775,0.0029393167786614088,2024/5/20
3157.9657,3179.0762,3187.6437,3191.1993,3181.3293,3184.5332,3173.2086,3169.5493,3171.0132,3179.6940999999997,527.4202462549918,0.006880505383576457,2024/5/21
3158.5399,3179.0762,3187.5607,3191.1901,3182.8021,3173.1812,3169.6121,3173.0132,3162.9932,3177.4285999999997,435.61324143998826,0.005980199901859617,2024/5/22
3116.387,3169.5497,3173.0161,3179.0991,3173.4826,3162.9681,3171.8861,3176.4651,3175.5421,3172.7511125,3198.0619496887275,0.01808636491552551,2024/5/23
3088.8705,3117.2543,3102.8103,3131.8537,3139.5685,3134.5691,3133.3562,3144.3452,3138.8071,3130.3205500000004,1882.0308398525071,0.013419160822702048,2024/5/24
3124.0427,3090.2311,3090.3771,3079.0972,3082.3662,3060.3534,3062.8378,3064.0762,3050.5211,3072.4825124999998,2854.67488096625,0.016504315866105155,2024/5/27
3109.5721,3133.3388,3139.5685,3137.3891,3112.3462,3119.2897,3102.8093,3133.2296,3140.0132,3127.2480499999997,484.07828134000226,0.006228075560621363,2024/5/28
3111.0176,3133.2694,3139.5634,3137.3537,3112.9332,3103.0939,3132.8661,3140.3241,3136.7787,3129.5228125,508.7390221062456,0.006585027837836703,2024/5/29
3091.6778,3107.8431,3103.0971,3132.9514,3139.0497,3137.3891,3126.7536,3156.9814,3164.0365,3133.5127375,2144.9375793912586,0.01353146744463478,2024/5/30
3086.8134,3092.1908,3070.5861,3073.7341,3072.5951,3063.3093,3063.3772,3066.6331,3050.5211,3069.1183499999997,436.44294675750126,0.006167978926099,2024/5/31
3078.4887,3092.2161,3090.1351,3073.1062,3073.7831,3079.0984,3073.7069,3063.3091,3065.4301,3076.348125,99.92234459749926,0.002805418775777839,2024/6/3
3091.1992,3080.5261,3070.9069,3061.9414,3066.6761,3067.3312,3050.5211,3054.8241,3054.3572,3063.3855125,860.9954881212518,0.008997701442210522,2024/6/4
3065.4034,3135.9218,3139.5564,3135.0132,3127.7716,3152.263,3141.6121,3138.8214,3126.0685,3137.1285,5203.7052405874665,0.023398258121590056,2024/6/5
3048.7939,3073.0971,3072.0913,3070.5864,3050.5211,3053.1181,3054.2997,3043.5661,3050.2351,3058.4393625000002,211.21626783124853,0.0035923754964216907,2024/6/6
3051.2787,3051.4111,3055.1943,3057.966,3041.1609,3047.2844,3033.2236,3039.0014,3023.3072,3043.5686125,179.68966091124707,0.0034064120396474903,2024/6/7
3028.0451,3054.2961,3042.4361,3047.2842,3033.7186,3039.0012,3023.3441,3026.0552,3030.9871,3037.140325,181.66225591000418,0.003556073190587602,2024/6/11
3037.4675,3033.2232,3043.5484,3050.5261,3054.2997,3041.1601,3047.2801,3036.5984,3036.3192,3042.8693999999996,77.60471991499837,0.0022937940899779227,2024/6/12
3028.9187,3012.8132,3026.7411,3018.7438,3002.6367,3007.7381,3023.6801,3018.7411,3030.0122,3017.6382875,204.9051520437523,0.003814492445769527,2024/6/13
3032.6333,3039.0051,3012.8133,3015.8246,3033.7532,3023.3073,3042.3911,3047.2496,3030.9871,3030.6664124999998,139.46924298875112,0.003275482564937888,2024/6/14
3015.8907,3018.1331,3032.2987,3023.5481,3041.1521,3036.5984,3023.3765,3028.2705,3016.8449,3027.5277874999997,201.25511413624895,0.003858590598127448,2024/6/17
3030.2464,3013.4134,3024.2212,3010.5157,3001.3061,3007.9061,3006.8601,3033.1084,3025.8492,3015.3975250000003,327.50360678000203,0.005136339737917036,2024/6/18
3018.0491,3012.8132,3002.1501,2988.6657,2998.1701,3007.2031,3048.0768,3036.5984,3041.5881,3016.9081874999997,432.02640264374895,0.006351756338225249,2024/6/19
3005.4369,3002.9551,3008.4561,3024.2281,3018.7161,3030.9881,3022.9023,3023.3714,3049.3824,3022.62495,469.4348161324947,0.005925428013477796,2024/6/20
2998.1377,3008.1331,3001.2763,2993.3062,2986.6062,2987.8362,2979.7852,2979.6773,2979.5451,2989.5206999999996,174.4355021300054,0.003969297340812644,2024/6/21
2963.0989,2981.1541,2979.3611,2982.4231,2976.6941,2954.0311,2959.2495,2993.4891,2991.5355,2977.2421999999997,372.2438646700006,0.005862983513645135,2024/6/24
2949.9963,2967.0131,2967.5096,2952.5367,2952.8116,2971.2599,2976.6935,2982.4237,2976.6371,2968.36065,442.1020466975048,0.006225211197722578,2024/6/25
2972.5251,2959.2771,2952.5367,2971.2711,2976.6331,2982.4237,2960.1899,2967.0121,2964.7651,2966.7636,116.7805035699983,0.003116256276523936,2024/6/26
2945.8524,2979.7811,2977.8176,2978.4891,2967.5305,2957.8264,2957.1694,2952.5349,2952.8196,2965.496075,509.08421853998925,0.006668248212300026,2024/6/27
2967.4028,2938.3271,2934.8631,2945.2761,2971.2742,2969.5425,2967.5997,2953.6928,2938.3316,2952.3633875,430.81535657124573,0.005591223577736057,2024/6/28
2994.7303,2962.5132,2967.5997,2959.2924,2952.8195,2951.6951,2976.6217,2982.4311,2976.64,2966.2015874999997,930.6062511937618,0.00952630442213785,2024/7/1
2997.0111,2994.0971,3006.3923,3025.6801,3018.7458,3048.1421,3042.8231,3050.3961,3057.3998,3030.4595500000005,1575.0848590274918,0.01140367815120869,2024/7/2
2982.3756,3003.9317,3025.6809,3018.7451,3049.3834,3060.6185,3054.0111,3054.2961,3043.5692,3038.7795000000006,3540.451438532522,0.01891240660633094,2024/7/3
2957.567,2985.4914,2976.6935,2954.9161,2938.9811,2934.0981,2936.0416,2925.2296,2913.8262,2945.6596999999997,683.8944003749973,0.008003208380401848,2024/7/4
2949.9333,2957.8231,2930.5661,2933.7916,2937.6274,2916.6195,2917.8462,2901.8431,2910.2981,2925.8018875,859.0418381887592,0.008848967025796874,2024/7/5
2922.4498,2930.5613,2933.3331,2946.3641,2936.1611,2933.3313,2926.1961,2916.6161,2913.5083,2929.508925,148.82005339999859,0.0036794216277042458,2024/7/8
2959.3724,2931.5951,2946.2561,2977.8501,2982.5244,2979.7851,2997.8336,3007.3591,3023.6466,2980.8562625000004,1268.8618264412423,0.01071418470348642,2024/7/9
2939.3636,2955.7792,2930.4761,2933.3331,2916.6162,2901.8472,2917.5692,2907.9993,2901.7161,2920.66705,648.2250534600042,0.007756934188067147,2024/7/10
2970.3874,2931.56,2933.7475,2918.6971,2914.1361,2933.0864,2936.0419,2923.3381,2906.9311,2924.6922750000003,2187.182717497508,0.01538355737706135,2024/7/11
2971.295,2979.7852,2979.6731,2960.1341,2957.8131,2930.5661,2933.3331,2933.3612,2917.5603,2949.028275,984.3679606775047,0.008913217973981051,2024/7/12
2974.0107,2978.4461,2976.6921,2958.071,2954.9494,2930.4767,2933.3331,2933.3431,2918.6192,2947.9913375000006,1114.5272665837392,0.009347162906979435,2024/7/15
2976.3043,2957.1192,2950.4166,2968.0607,2960.4385,2967.5301,2984.0071,2986.6862,2979.7897,2969.2560125,201.77164976874545,0.004179953138528167,2024/7/16
2962.8549,2959.2741,2969.5331,2961.3766,2933.7931,2934.1082,2909.9901,2919.5845,2930.1311,2939.7238500000003,933.553564567492,0.00837050778288193,2024/7/17
2977.1334,2967.4385,2964.7934,2953.6944,2951.6991,2938.3336,2933.9586,2908.5119,2901.7161,2940.0182000000004,1901.0905325150138,0.012466757451983907,2024/7/18
2982.3086,2978.2687,2976.6371,2958.0719,2954.9491,2930.4767,2932.2477,2918.6162,2915.8016,2945.633625,1882.1236255724941,0.01229751173302451,2024/7/19
2964.2155,2984.0091,2979.7811,3002.4431,3003.9501,2991.9961,2998.4702,3008.5685,3010.515,2997.4666500000003,1216.2801076175128,0.01121752112827162,2024/7/22
2915.3685,2962.5652,2964.8741,2953.6928,2954.6679,2946.7079,2936.1696,2936.0413,2925.2265,2947.4931625,1203.8645388137443,0.011019074432614588,2024/7/23
2901.9518,2913.8249,2940.0011,2989.7987,2997.0951,3002.4131,3003.9571,2994.3016,2997.8391,2979.9038375,7072.3073744637795,0.026861933923230632,2024/7/24
2886.7416,2903.3313,2866.0183,2872.4041,2865.4385,2872.4601,2874.1476,2879.6062,2879.4733,2876.609925,228.79643514249415,0.004946442036931813,2024/7/25
2890.8973,2897.3923,2872.3014,2847.4815,2841.0461,2802.5355,2810.1671,2821.0423,2826.9011,2839.8584124999998,3507.3092354512573,0.018216709912178504,2024/7/26
2891.8453,2854.2871,2835.1549,2832.3401,2807.8431,2805.0861,2832.2091,2837.0481,2835.8691,2829.9797000000003,4055.1701875799963,0.021393122239284367,2024/7/29
2879.2996,2877.9215,2855.2286,2835.1541,2832.3401,2807.8065,2805.0861,2803.0332,2832.2091,2831.0973999999997,2923.5397375224834,0.016740946305136097,2024/7/30
2938.7493,2855.4301,2835.1754,2836.5984,2823.4471,2851.5691,2838.7231,2823.4761,2822.4605,2835.8599750000003,10726.958643457489,0.035011263124758524,2024/7/31
2932.3871,2934.1084,2936.04,2924.8497,2941.3513,2936.1625,2933.3331,2958.0719,2954.9247,2939.8552,167.0345948074999,0.0031893640508785406,2024/8/1
2905.3375,2936.1961,2929.6559,2909.1559,2913.5058,2933.3171,2932.19,2926.1961,2927.1771,2925.92425,505.11289631250014,0.0070858377038812165,2024/8/2
2860.6978,2927.1735,2912.5717,2914.3562,2948.4777,2992.6456,2991.2581,3003.9538,3006.3923,2962.1036124999996,11737.479706681252,0.03544792899830245,2024/8/5
2867.2837,2875.8601,2872.4017,2855.4327,2835.1759,2836.6681,2823.4451,2859.9383,2873.4985,2854.0525500000003,527.85275454,0.006350417993168946,2024/8/6
2869.8338,2875.8601,2872.4017,2868.8093,2888.5636,2893.744,2872.8192,2855.2286,2838.8517,2870.7847749999996,268.5722593799996,0.004391865828606522,2024/8/7
2869.9014,2870.4317,2857.3801,2838.8549,2833.0771,2851.5691,2820.1886,2822.4442,2821.0429,2839.3735750000005,1240.469120717516,0.010683433235720297,2024/8/8
2862.1941,2865.0852,2875.8611,2872.4017,2855.4921,2838.8517,2832.1131,2830.2221,2803.0144,2846.630175,789.8046406025039,0.007775625699179528,2024/8/9
2858.2046,2875.8601,2872.7732,2868.4481,2887.2189,2899.4501,2899.25,2915.8116,2911.7032,2891.3143999999998,1379.6628081649962,0.011584125223225779,2024/8/12
2867.946,2872.4033,2872.7732,2869.2183,2872.4861,2867.3389,2863.8833,2863.6337,2857.1781,2867.3643625,27.10229272874996,0.0015188091058897205,2024/8/13
2850.6539,2874.3381,2874.1461,2878.5607,2873.4723,2873.6731,2867.5031,2863.9671,2869.6742,2871.9168375,470.6357338612561,0.00745896844930917,2024/8/14
2877.3579,2845.0521,2838.8536,2832.3401,2835.8691,2831.5261,2816.6417,2816.6751,2822.49,2829.930975,2344.2585217925034,0.016482803546962316,2024/8/15
2879.4298,2873.4085,2874.4263,2858.4432,2858.6637,2857.1598,2835.1543,2834.5691,2836.6686,2853.5616875,903.7793481112402,0.00898376216707899,2024/8/16
2893.6738,2877.9,2877.1571,2864.3688,2864.0365,2864.2477,2856.6388,2852.6663,2838.8481,2861.9829125,1147.9657180712477,0.01095178298949936,2024/8/19
2866.661,2899.7931,2895.7496,2878.5445,2876.3831,2874.1162,2860.0394,2860.3763,2866.3391,2876.4176625000005,289.8307710412483,0.004557118019884441,2024/8/20
2856.5839,2863.8833,2869.2896,2872.4045,2879.6365,2878.5696,2873.4963,2857.1785,2852.9069,2868.42065,222.462995047497,0.0044654736029282795,2024/8/21
2848.7718,2859.9309,2835.1754,2830.3275,2803.0177,2805.9831,2819.3108,2810.3071,2817.3434,2822.6744875,988.6397895512482,0.010140190063661805,2024/8/22
2854.3675,2835.1543,2832.4563,2832.1171,2823.4457,2831.6942,2803.0141,2805.4905,2819.3434,2822.83945,1133.4230861674903,0.011045546868088934,2024/8/23
2855.5203,2858.4771,2858.6605,2851.5607,2838.8517,2832.4751,2832.1171,2823.4457,2822.4761,2839.758,438.9517890600027,0.006053730383215988,2024/8/26
2848.7312,2838.5931,2833.0775,2827.1098,2842.43,2837.0365,2831.5281,2811.9079,2816.0607,2829.71795,463.8798881925043,0.0066742871352692525,2024/8/27
2837.4293,2833.0795,2836.6686,2823.4567,2822.4511,2821.0407,2841.0429,2837.0481,2823.4331,2829.7775874999998,114.5953366662446,0.0030150927460993585,2024/8/28
2823.106,2835.8771,2830.0772,2816.6417,2816.6771,2822.49,2821.04,2805.0485,2806.9247,2819.3470375,110.92151778625293,0.0030797772028397776,2024/8/29
2842.2142,2822.5651,2810.1289,2813.4166,2803.0972,2819.3103,2816.6709,2803.0145,2806.9043,2811.8884750000007,966.931173732487,0.0106697535322988,2024/8/30
